Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
494.4877,-1.077433E-26,5.054886E-27,6.577674E-27,0.01341198,False,0,-1.502153,0.001635373,-3.175853,0.5418291,-0.4051127,0.7364137,False,0.1073453
494.5276,-1.26037E-24,5.913149E-25,7.694489E-25,0.01245958,False,0,-1.501135,0.001007617,-3.175895,0.5415801,-0.4014474,0.7386008,False,0.1082667
494.5688,-1.851662E-22,7.307184E-23,1.970455E-22,0.01142538,False,0,-1.500237,0.0003440976,-3.176058,0.5428089,-0.3983009,0.7394019,False,0.10914
494.6107,-3.023532E-20,1.193172E-20,3.217507E-20,0.01040628,False,0,-1.499207,-0.0004230142,-3.176468,0.5476674,-0.3940545,0.7380933,False,0.1100849
494.6531,-1.351508E-17,5.333435E-18,1.438214E-17,0.009185771,False,0,-1.498413,-0.0009735227,-3.177024,0.5559743,-0.3914501,0.7332529,False,0.1107119
494.7038,-2.694199E-15,-3.350221E-16,2.092443E-15,0.008161376,False,0,-1.497519,-0.001483619,-3.177927,0.5772007,-0.3870408,0.7190542,False,0.1112523
494.7398,-1.158442E-12,-1.440516E-13,8.997011E-13,0.00694863,False,0,-1.497054,-0.001753271,-3.178505,0.5902325,-0.3845801,0.7097352,False,0.1115119
494.7805,-2.721563E-11,-3.384248E-12,2.113695E-11,0.006317287,False,0,-1.496614,-0.002118886,-3.179254,0.604739,-0.3901119,0.694337,False,0.1118026
494.8201,-5.431112E-10,-6.753556E-11,4.218059E-10,0.005718583,False,0,-1.496389,-0.002606332,-3.179986,0.6150495,-0.413969,0.6710766,False,0.1121214
494.8622,-7.645042E-09,-4.33574E-11,2.873687E-09,0.005224623,False,0,-1.496329,-0.003181279,-3.18077,0.622974,-0.4505582,0.6394537,False,0.112441
494.9026,-3.778148E-08,-1.457693E-08,7.911029E-09,0.004900667,False,0,-1.49648,-0.003446639,-3.181098,0.6252825,-0.4670353,0.6252202,False,0.1125257
494.9429,-3.225365E-08,-1.244418E-08,6.753562E-09,0.004932305,False,0,-1.496593,-0.003478944,-3.181224,0.6278251,-0.4707375,0.6198729,False,0.1124754
494.9839,-2.431468E-08,-9.381145E-09,5.091229E-09,0.004988815,False,0,-1.496655,-0.00344044,-3.181219,0.6271695,-0.4708617,0.6204416,False,0.1124171
495.0259,-1.893272E-08,-7.304664E-09,3.964304E-09,0.005038853,False,0,-1.496551,-0.003334939,-3.181188,0.6273798,-0.4700766,0.6208245,False,0.1123756
495.0685,-3.155924E-08,-1.217626E-08,6.608161E-09,0.004936658,False,0,-1.49646,-0.003215492,-3.181186,0.6275695,-0.4699713,0.6207123,False,0.1123095
495.1097,-5.24715E-08,-2.024467E-08,1.098696E-08,0.004834977,False,0,-1.496446,-0.003073275,-3.181226,0.6307144,-0.4690204,0.6182389,False,0.112181
495.152,-6.756352E-08,-2.606751E-08,1.414706E-08,0.004784417,False,0,-1.49655,-0.002964914,-3.181234,0.6339682,-0.4682071,0.6155213,False,0.112041
495.1948,-4.585593E-08,-1.769224E-08,9.601731E-09,0.00486193,False,0,-1.496729,-0.002845585,-3.181296,0.6391828,-0.4694197,0.6091723,False,0.1118468
495.2372,-2.707907E-08,-1.535738E-10,1.017872E-08,0.004971682,False,0,-1.496929,-0.002889216,-3.181459,0.6446198,-0.4788459,0.5959631,False,0.111761
495.2804,-1.341457E-08,-7.607821E-11,5.04239E-09,0.005112166,False,0,-1.497164,-0.003111541,-3.181679,0.644279,-0.5007133,0.5780928,False,0.1118036
495.3201,-5.078033E-09,-1.959218E-09,1.063285E-09,0.005302046,False,0,-1.497409,-0.003312767,-3.182005,0.6489348,-0.5209127,0.5545573,False,0.1117984
495.3706,-2.014631E-09,-7.772894E-10,4.218417E-10,0.005486944,False,0,-1.498079,-0.003589809,-3.182347,0.6488057,-0.5471191,0.5288784,False,0.1116866
495.4055,-8.214375E-11,-3.169289E-11,1.720001E-11,0.006126888,False,0,-1.498753,-0.003832519,-3.18249,0.642489,-0.5675521,0.5148717,False,0.1115973
495.448,-2.643636E-12,-1.019974E-12,5.535485E-13,0.006814151,False,0,-1.499315,-0.004049361,-3.182582,0.6336328,-0.5808527,0.510999,False,0.1115456
495.4921,-1.415762E-13,-5.462325E-14,2.964451E-14,0.007399566,False,0,-1.499636,-0.004191816,-3.182662,0.6267198,-0.5832748,0.5167335,False,0.1115275
495.5322,-2.613871E-14,-1.00849E-14,5.473161E-15,0.00773745,False,0,-1.499779,-0.004359066,-3.182842,0.619984,-0.585692,0.5220967,False,0.1115772
495.5733,-1.122622E-14,-4.331325E-15,2.350648E-15,0.007906483,False,0,-1.499994,-0.004600823,-3.183001,0.607812,-0.5910426,0.5303145,False,0.1116709
495.6154,-2.981047E-15,-1.150154E-15,6.241988E-16,0.008171679,False,0,-1.500266,-0.004840434,-3.183264,0.6004215,-0.5837694,0.5465416,False,0.1117177
495.6594,-5.842329E-16,-2.254101E-16,1.22332E-16,0.008497625,False,0,-1.500429,-0.00503546,-3.183784,0.6011311,-0.5783383,0.551513,False,0.111707
495.6994,-1.808641E-16,-6.978139E-17,3.787097E-17,0.008732135,False,0,-1.500784,-0.005314171,-3.18443,0.6007011,-0.5789151,0.5513766,False,0.111673
495.7433,-1.733903E-17,-4.713757E-18,-5.378065E-19,0.009211495,False,0,-1.501396,-0.005640686,-3.185072,0.6034841,-0.5804527,0.546701,False,0.1115928
495.7859,-1.13248E-18,-3.07874E-19,-3.512626E-20,0.009757205,False,0,-1.50209,-0.00600034,-3.185588,0.6087919,-0.578253,0.5431353,False,0.1115479
495.8255,-3.352242E-20,-9.113343E-21,-1.039768E-21,0.01046119,False,0,-1.502996,-0.006323397,-3.185968,0.6166697,-0.5764672,0.5361016,False,0.1114306
495.8656,-3.428045E-22,-9.319419E-23,-1.06328E-23,0.01137776,False,0,-1.50395,-0.006611645,-3.185955,0.6217097,-0.5730754,0.5339122,False,0.1113575
495.908,-2.542631E-24,-6.912348E-25,-7.886504E-26,0.01235855,False,0,-1.505022,-0.006801546,-3.185561,0.6294642,-0.5501374,0.5487479,False,0.1112466
495.9514,-1.190502E-26,-3.236476E-27,-3.692592E-28,0.01343135,False,0,-1.505538,-0.006737649,-3.18504,0.6444266,-0.5054027,0.5738315,False,0.1111287
495.9934,-1.007067E-27,-2.737794E-28,-3.123631E-29,0.01392533,False,0,-1.505959,-0.006651103,-3.18433,0.6612417,-0.4498214,0.60035,False,0.1110698
496.0408,-1.066726E-28,-2.899982E-29,-3.308676E-30,0.01437434,False,0,-1.506496,-0.006637394,-3.183712,0.673766,-0.4085068,0.6157612,False,0.111024
496.076,-5.449196E-30,-1.481408E-30,-1.690183E-31,0.0149692,False,0,-1.506575,-0.006703794,-3.183337,0.6783894,-0.3953317,0.6192746,False,0.1111478
496.1214,-3.020482E-30,-1.165369E-30,6.324559E-31,0.01507681,False,0,-1.506279,-0.006461918,-3.182424,0.6884388,-0.3534671,0.6333352,False,0.111246
496.1626,-1.608707E-29,-6.206751E-30,3.368458E-30,0.01474229,False,0,-1.505669,-0.006184042,-3.181667,0.6965712,-0.3181308,0.6431033,False,0.111385
496.2044,-3.245431E-28,-1.252159E-28,6.795578E-29,0.01414141,False,0,-1.504802,-0.005813181,-3.180924,0.708744,-0.2791377,0.6478925,False,0.1115332
496.2477,-2.00069E-26,-7.719107E-27,4.189227E-27,0.01331712,False,0,-1.503917,-0.005381167,-3.180217,0.7198308,-0.23642,0.6526479,False,0.1116356
496.29,-1.108184E-24,-4.27562E-25,2.320416E-25,0.01251424,False,0,-1.502737,-0.00514251,-3.179507,0.7321261,-0.2040737,0.6498812,False,0.1120302
496.3303,-1.349144E-22,-5.205297E-23,2.82496E-23,0.01155386,False,0,-1.501554,-0.005026519,-3.179141,0.7433781,-0.18191,0.64366,False,0.1124562
496.3708,-1.735995E-20,-6.697855E-21,3.634984E-21,0.0105824,False,0,-1.500145,-0.005072653,-3.178936,0.7517502,-0.1667769,0.6380106,False,0.1130789
496.4141,-4.963254E-18,-1.914934E-18,1.039251E-18,0.009451272,False,0,-1.498607,-0.005139291,-3.178951,0.7610806,-0.1511188,0.6308088,False,0.1137242
496.4561,-3.597747E-15,-1.928249E-15,2.067359E-15,0.008103609,False,0,-1.497256,-0.005292475,-3.178996,0.7699321,-0.1421033,0.6221024,False,0.1143793
496.4996,-2.074066E-12,-1.111617E-12,1.191812E-12,0.006832217,False,0,-1.496328,-0.005497038,-3.179135,0.7848231,-0.133468,0.6051773,False,0.1148942
496.5386,-1.381232E-10,-7.402853E-11,7.936918E-11,0.00599249,False,0,-1.496137,-0.005638182,-3.179286,0.7946943,-0.1296697,0.5929987,False,0.1150547
496.5785,-2.974464E-10,-1.594194E-10,1.709204E-10,0.005839073,False,0,-1.496189,-0.005911052,-3.179377,0.8023084,-0.1261083,0.583437,False,0.1152482
496.6194,-1.4955E-10,-8.015286E-11,8.593534E-11,0.005976593,False,0,-1.496329,-0.006236851,-3.179275,0.8032984,-0.123741,0.5825809,False,0.1155038
496.6684,-3.803539E-11,-2.038545E-11,2.185613E-11,0.006250416,False,0,-1.496095,-0.006605327,-3.179246,0.8054466,-0.1217344,0.580032,False,0.1159284
496.7161,-4.451303E-11,-2.38572E-11,2.557834E-11,0.006218963,False,0,-1.495348,-0.006858647,-3.179265,0.8059111,-0.1173238,0.5802955,False,0.1164488
496.7546,-5.166875E-10,-2.769239E-10,2.969021E-10,0.005728632,False,0,-1.494674,-0.006861031,-3.179225,0.8080867,-0.1004174,0.580442,False,0.1167381
496.7943,-6.829703E-09,-3.660448E-09,3.924525E-09,0.005212312,False,0,-1.494129,-0.006911814,-3.179041,0.8091631,-0.08786802,0.5809773,False,0.117057
496.8405,-3.485739E-08,-3.485209E-08,1.264496E-08,0.004858728,False,0,-1.493925,-0.007089794,-3.178717,0.8098096,-0.08484201,0.5805262,False,0.1173825
496.8799,-3.026465E-08,-3.026004E-08,1.097888E-08,0.004886984,False,0,-1.493953,-0.007275641,-3.178323,0.8109192,-0.08353044,0.5791659,False,0.1176379
496.9218,-7.969564E-09,-7.968351E-09,2.89106E-09,0.005153854,False,0,-1.494116,-0.007433355,-3.177981,0.8116859,-0.08168305,0.5783545,False,0.1177993
496.9647,-1.396707E-09,-1.396495E-09,5.066731E-10,0.005502157,False,0,-1.49427,-0.007589638,-3.17782,0.8136706,-0.07905003,0.5759266,False,0.1179153
497.0085,-3.713329E-10,-3.712764E-10,1.347057E-10,0.005767112,False,0,-1.494343,-0.007703483,-3.177835,0.8144274,-0.07876001,0.5748954,False,0.11798
497.0538,-2.166238E-10,-2.165909E-10,7.858303E-11,0.005874899,False,0,-1.494229,-0.007939398,-3.177906,0.8153964,-0.07849221,0.573557,False,0.118213
497.0961,-1.94701E-10,-1.946714E-10,7.063027E-11,0.005896239,False,0,-1.494149,-0.008219302,-3.177898,0.8171663,-0.0781153,0.5710847,False,0.1184915
497.1454,-1.087235E-10,-1.08707E-10,3.944084E-11,0.00601277,False,0,-1.494159,-0.008619487,-3.17768,0.8190245,-0.07519084,0.5688109,False,0.1188951
497.1871,-1.88314E-11,-1.882854E-11,6.831329E-12,0.006363426,False,0,-1.494278,-0.009173334,-3.177541,0.8218711,-0.07428226,0.5648098,False,0.1193665
497.2332,-1.550009E-12,-1.549774E-12,5.622855E-13,0.006862879,False,0,-1.494345,-0.00971967,-3.177283,0.8242319,-0.07164061,0.5617025,False,0.1198859
497.2719,-1.116282E-13,-1.116113E-13,4.049455E-14,0.007389048,False,0,-1.49427,-0.01029116,-3.177017,0.8255609,-0.0650844,0.5605475,False,0.1204878
497.3159,-2.007989E-14,-2.06315E-14,1.345107E-14,0.007716006,False,0,-1.493957,-0.01107079,-3.176879,0.8277472,-0.06180857,0.5576869,False,0.1213328
497.3607,-4.399028E-15,-4.519871E-15,2.946809E-15,0.008019673,False,0,-1.493512,-0.01160926,-3.17688,0.8288453,-0.0602822,0.5562212,False,0.1219824
497.4094,-2.741366E-15,-2.816673E-15,1.836379E-15,0.008114258,False,0,-1.49279,-0.01219541,-3.177012,0.8280434,-0.05759454,0.5576983,False,0.1227527
497.4447,-2.474041E-15,-2.542003E-15,1.657304E-15,0.008134779,False,0,-1.49229,-0.01249844,-3.177155,0.8273888,-0.05634168,0.5587968,False,0.1231835
497.4883,-2.491764E-15,-4.842691E-15,6.27728E-16,0.008067454,False,0,-1.491402,-0.01293963,-3.177337,0.8266837,-0.05586837,0.5598867,False,0.1238868
497.5283,-5.454651E-15,-1.0601E-14,1.374142E-15,0.007910758,False,0,-1.490582,-0.01329595,-3.177431,0.8264458,-0.05676138,0.5601481,False,0.1245148
497.5707,-7.850549E-15,-1.525738E-14,1.977719E-15,0.007837935,False,0,-1.489789,-0.01359528,-3.177442,0.8260359,-0.05723855,0.5607038,False,0.1251069
497.6105,-8.223728E-15,-1.598264E-14,2.071731E-15,0.007828647,False,0,-1.489075,-0.013843,-3.177461,0.8257306,-0.05808315,0.5610664,False,0.1256213
497.6529,-3.559471E-15,-1.663096E-14,-3.485133E-15,0.00783691,False,0,-1.488528,-0.01398963,-3.177536,0.8267353,-0.0580294,0.5595909,False,0.1259645
497.697,-4.617417E-15,-2.157401E-14,-4.520984E-15,0.007784865,False,0,-1.488001,-0.01405412,-3.177765,0.8277184,-0.058663,0.5580691,False,0.1261899
497.7398,-7.474536E-15,-3.492336E-14,-7.318432E-15,0.007688532,False,0,-1.487731,-0.01403958,-3.177953,0.8273054,-0.05936508,0.5586073,False,0.1262472
497.7841,-1.129258E-14,-5.276243E-14,-1.105673E-14,0.007606003,False,0,-1.487532,-0.01398391,-3.178139,0.827262,-0.06082523,0.5585145,False,0.1262393
497.8253,-1.837446E-14,-8.585121E-14,-1.799072E-14,0.00750864,False,0,-1.487374,-0.01393992,-3.178293,0.8277631,-0.06255428,0.5575796,False,0.1262324
497.8653,-2.61595E-14,-1.222253E-13,-2.561317E-14,0.00743799,False,0,-1.487198,-0.01389736,-3.178442,0.8303387,-0.06424858,0.5535435,False,0.1262359
497.9066,-3.631083E-14,-1.696555E-13,-3.555249E-14,0.007372409,False,0,-1.487041,-0.01387638,-3.178613,0.8339896,-0.06856367,0.547504,False,0.1262448
497.9494,-4.305583E-14,-2.011702E-13,-4.215662E-14,0.007338333,False,0,-1.486804,-0.01379198,-3.178773,0.8374991,-0.06746949,0.5422574,False,0.1262378
497.9915,-7.015602E-14,-3.277908E-13,-6.869083E-14,0.007240688,False,0,-1.486604,-0.01374263,-3.178901,0.8399514,-0.06707358,0.538501,False,0.1262529
498.039,-9.128525E-14,-4.265131E-13,-8.937878E-14,0.007188035,False,0,-1.48636,-0.01366168,-3.179131,0.8432611,-0.06584141,0.5334567,False,0.126236
498.0754,-1.266643E-13,-5.918149E-13,-1.240189E-13,0.007122525,False,0,-1.486185,-0.01360244,-3.179342,0.8470995,-0.06470749,0.5274804,False,0.1262125
498.115,-1.480581E-13,-6.917737E-13,-1.44966E-13,0.007091311,False,0,-1.485898,-0.01350552,-3.179591,0.8494688,-0.06407264,0.5237346,False,0.1261982
498.1599,1.310879E-13,-7.560366E-13,-4.966903E-13,0.00704418,False,0,-1.485627,-0.01337355,-3.179948,0.8513855,-0.06560473,0.5204222,False,0.1261222
498.199,1.996855E-13,-1.151667E-12,-7.566057E-13,0.006960005,False,0,-1.485444,-0.01330441,-3.180148,0.85075,-0.06791006,0.5211653,False,0.126099
498.2415,2.334079E-13,-1.346157E-12,-8.843794E-13,0.006928796,False,0,-1.48536,-0.01327533,-3.180293,0.8498715,-0.07044783,0.5222605,False,0.1260784
498.2831,2.256987E-13,-1.301695E-12,-8.551695E-13,0.006935513,False,0,-1.485358,-0.01319772,-3.180426,0.8508769,-0.07013594,0.5206627,False,0.1259815
498.3264,2.693527E-13,-1.553466E-12,-1.020574E-12,0.006900149,False,0,-1.48548,-0.01315385,-3.180512,0.8504906,-0.07103573,0.521172,False,0.1258678
498.3661,2.806279E-13,-1.618494E-12,-1.063296E-12,0.006891947,False,0,-1.48565,-0.01309353,-3.180577,0.8500035,-0.07172917,0.5218709,False,0.1257233
498.4078,3.142865E-13,-1.812617E-12,-1.190828E-12,0.006869292,False,0,-1.485816,-0.01303858,-3.180617,0.849764,-0.07261159,0.5221388,False,0.1255913
498.4507,3.498318E-13,-2.017621E-12,-1.325508E-12,0.006847863,False,0,-1.485972,-0.01296264,-3.180625,0.8514515,-0.07442765,0.5191253,False,0.1254531
498.492,-6.415927E-13,-2.997721E-12,-6.281932E-13,0.006798042,False,0,-1.486116,-0.01288861,-3.180625,0.8547501,-0.07813266,0.5131258,False,0.1253243
498.5345,-9.228879E-13,-4.312019E-12,-9.036136E-13,0.006725331,False,0,-1.486312,-0.01278991,-3.1807,0.8615029,-0.08555698,0.5004926,False,0.1251331
498.5758,-1.277165E-12,-5.967311E-12,-1.250492E-12,0.006660353,False,0,-1.486566,-0.01271349,-3.180837,0.8735318,-0.09938681,0.476513,False,0.1249205
498.6157,-1.3419E-12,-6.269776E-12,-1.313875E-12,0.006650464,False,0,-1.486872,-0.01271456,-3.181078,0.8911911,-0.1244293,0.4362296,False,0.1247277
498.6636,-7.306857E-13,-3.413991E-12,-7.154256E-13,0.006772036,False,0,-1.487183,-0.012595,-3.181018,0.901687,-0.1440459,0.407691,False,0.124499
498.6994,-1.172748E-12,-5.479444E-12,-1.148256E-12,0.006677411,False,0,-1.487333,-0.01252443,-3.18085,0.9029062,-0.1548333,0.4009829,False,0.1244104
498.7439,-2.011996E-12,-9.400674E-12,-1.969977E-12,0.006569456,False,0,-1.487692,-0.01309258,-3.181612,0.910025,-0.2212968,0.3505465,False,0.1245665
498.7855,1.789665E-14,-1.059832E-13,-7.275228E-14,0.007434571,False,0,-1.488036,-0.01339668,-3.182071,0.9177181,-0.2787386,0.2830172,False,0.1245753
498.8256,-5.446295E-15,-1.832372E-14,-4.245834E-15,0.007812835,False,0,-1.488164,-0.01307362,-3.181463,0.9167298,-0.2802628,0.2847104,False,0.1243755
498.8693,-4.048549E-14,-1.362109E-13,-3.156176E-14,0.007411634,False,0,-1.488207,-0.01304144,-3.181604,0.9164831,-0.2802727,0.2854922,False,0.1242967
498.9216,-4.380148E-14,-1.473673E-13,-3.414685E-14,0.007395889,False,0,-1.488293,-0.01264721,-3.180957,0.902518,-0.2451645,0.3540568,False,0.1240656
498.9624,-3.016022E-13,-1.40918E-12,-2.953034E-13,0.006949011,False,0,-1.488231,-0.01256126,-3.180877,0.8821633,-0.207669,0.4226837,False,0.1240371
498.9917,-5.617214E-13,-2.624537E-12,-5.4999E-13,0.006824631,False,0,-1.488186,-0.01265138,-3.181092,0.8678529,-0.1854747,0.460902,False,0.1240851
499.0339,-3.813089E-13,-1.28289E-12,-2.972616E-13,0.0069631,False,0,-1.488108,-0.01259106,-3.180991,0.8531784,-0.1668589,0.4942118,False,0.1240904
499.0751,-4.704982E-13,-2.198314E-12,-4.60672E-13,0.006860074,False,0,-1.488157,-0.0125497,-3.180953,0.8443864,-0.157802,0.5119669,False,0.1240424
499.1165,-5.688937E-13,-2.658048E-12,-5.570125E-13,0.006822094,False,0,-1.488269,-0.01242477,-3.180782,0.8366565,-0.1501983,0.5267324,False,0.1239243
499.1603,-1.153615E-12,-5.39005E-12,-1.129522E-12,0.006680701,False,0,-1.488511,-0.01232284,-3.180597,0.8314508,-0.1471692,0.5357527,False,0.123773
499.1991,-1.692469E-12,-7.90774E-12,-1.657122E-12,0.006604044,False,0,-1.488669,-0.01217157,-3.180426,0.8291811,-0.1451964,0.5397936,False,0.1236134
499.2477,-3.280376E-12,-1.532694E-11,-3.211867E-12,0.00647169,False,0,-1.488933,-0.01197046,-3.180231,0.8266338,-0.1459005,0.5434981,False,0.1233704
499.2842,-6.226283E-12,-2.909113E-11,-6.096249E-12,0.006343525,False,0,-1.48932,-0.01189131,-3.180111,0.8244282,-0.1487381,0.5460731,False,0.1231616
499.3252,-7.866647E-12,-2.646684E-11,-6.132697E-12,0.006357745,False,0,-1.489826,-0.01164025,-3.180035,0.8224197,-0.1518717,0.5482346,False,0.1227425
499.3658,-1.353675E-11,-4.554353E-11,-1.0553E-11,0.006249189,False,0,-1.490485,-0.01107746,-3.180305,0.8186307,-0.1470767,0.5551689,False,0.121904
499.4104,-6.587203E-11,-2.216223E-10,-5.135265E-11,0.005932728,False,0,-1.491525,-0.009924114,-3.180679,0.8172718,-0.1290033,0.5616272,False,0.1203635
499.4556,-4.089863E-09,-7.152686E-09,3.768318E-11,0.005222865,False,0,-1.492549,-0.008080542,-3.181575,0.798879,-0.05961448,0.5985306,False,0.1181037
499.4961,-2.419356E-07,-2.418988E-07,8.776519E-08,0.004471246,False,0,-1.493448,-0.006310046,-3.183079,0.788038,-0.02861956,0.6149615,False,0.1158195
499.5427,-3.822861E-05,-3.109066E-05,1.196258E-06,0.003483549,False,0,-1.4946,-0.004578173,-3.185219,0.7673586,-0.04261175,0.6398007,False,0.1133298
499.5816,-1.830502E-05,-1.225534E-05,-3.742161E-06,0.003641783,False,0,-1.495709,-0.002604067,-3.187658,0.7381331,-0.04986915,0.6728098,False,0.1106088
499.6229,-0.0001104672,-3.00314E-05,-3.426372E-06,0.003314916,False,0,-1.497125,-0.0003998876,-3.190127,0.6990308,-0.03630307,0.7141697,False,0.1075818
499.665,-5.754433E-06,-1.318622E-06,-6.319705E-07,0.00390685,False,0,-1.499032,0.00189501,-3.192746,0.6566963,-0.02014256,0.7538863,False,0.1042779
499.707,-7.770047E-10,-1.371846E-10,-5.772516E-11,0.005691512,False,0,-1.500969,0.004084527,-3.196022,0.62054,-0.015652,0.7840189,False,0.1010118
499.7508,-4.069629E-13,7.855012E-14,7.078967E-14,0.007199478,False,0,-1.50245,0.006399155,-3.200328,0.5746365,-0.02770953,0.8179396,False,0.09780174
499.7943,-1.607746E-14,1.617282E-15,3.2466E-15,0.007847307,False,0,-1.502297,0.008089006,-3.203821,0.5287136,-0.04312421,0.8477042,False,0.09605551
499.8409,-3.176447E-13,4.915073E-14,4.391025E-14,0.007251353,False,0,-1.500826,0.01011145,-3.208214,0.4769579,-0.05679396,0.8770893,False,0.09469447
499.8745,-3.894179E-11,2.60556E-11,-2.52398E-12,0.006256504,False,0,-1.499281,0.01131517,-3.210972,0.448594,-0.06115721,0.8916408,False,0.09431368
499.9165,-6.55868E-10,4.430722E-10,-1.869948E-10,0.005685986,False,0,-1.496938,0.01273924,-3.214407,0.4016316,-0.06224866,0.9136833,False,0.09427664
499.9611,-7.935124E-10,1.192825E-09,-4.36166E-10,0.005563884,False,0,-1.493441,0.01462132,-3.218411,0.3516204,-0.05766388,0.934365,False,0.09470076
500.001,-1.171208E-12,5.430398E-12,-1.403015E-12,0.006677072,False,0,-1.490169,0.01603907,-3.221435,0.319998,-0.05899084,0.9455799,False,0.09559117
500.0446,8.600778E-16,4.587929E-15,-3.366678E-16,0.008099097,False,0,-1.486389,0.01756662,-3.224307,0.2989628,-0.06297038,0.9521849,False,0.09688436
500.0862,7.7347E-21,6.531131E-20,-4.160746E-21,0.01033323,False,0,-1.482502,0.01918149,-3.226848,0.2875066,-0.06601642,0.9555008,False,0.09835423
500.1284,1.850243E-26,2.676783E-26,3.858558E-27,0.01323607,False,0,-1.479492,0.02056867,-3.22879,0.2795085,-0.06754631,0.9577644,False,0.09953754
500.1701,4.214799E-32,6.097632E-32,8.78968E-33,0.01583451,False,0,-1.477234,0.02177787,-3.230779,0.2739336,-0.07738941,0.9586299,False,0.1004989
500.2113,1.004536E-36,1.265183E-36,1.637757E-37,0.01798166,False,0,-1.475363,0.02319473,-3.231797,0.2643612,-0.07796804,0.961267,False,0.1009337
500.2532,0,0,0,0.02022414,False,0,-1.474734,0.02430052,-3.232419,0.2608873,-0.07972369,0.9620717,False,0.1007137
500.2939,0,0,0,0.02147259,False,0,-1.474713,0.02513647,-3.232703,0.2570545,-0.08769429,0.9624099,False,0.1002074
500.34,0,0,0,0.02210615,False,0,-1.475134,0.02593058,-3.232693,0.2570369,-0.09563574,0.9616579,False,0.09936663
500.3786,0,0,0,0.02245765,False,0,-1.475904,0.02666622,-3.232286,0.2432148,-0.09311207,0.965493,False,0.09823694
500.4223,0,0,0,0.02263632,False,0,-1.476512,0.02725488,-3.231282,0.2154416,-0.0934105,0.9720388,False,0.09718741
500.459,0,0,0,0.02282501,False,0,-1.476686,0.02758318,-3.230339,0.1944633,-0.08771046,0.9769805,False,0.09663642
500.5026,0,0,0,0.02306695,False,0,-1.477345,0.02795035,-3.228587,0.1626769,-0.06800696,0.9843329,False,0.09557128
500.5456,0,0,0,0.02322868,False,0,-1.478479,0.02816516,-3.226999,0.1447139,-0.04764809,0.9883257,False,0.09434466
500.5881,0,0,0,0.02297287,False,0,-1.480039,0.02826428,-3.225573,0.1430669,-0.03054071,0.9892417,False,0.09296428
500.6253,0,0,0,0.02253411,False,0,-1.481473,0.02816463,-3.224369,0.1501408,-0.0230248,0.9883965,False,0.09187551
500.6649,0,0,0,0.02193803,False,0,-1.482885,0.02798015,-3.223006,0.1573976,-0.01789826,0.9873731,False,0.09086604
500.7071,0,0,0,0.02136508,False,0,-1.483943,0.02782065,-3.221595,0.164485,-0.01281863,0.9862963,False,0.09009474
500.7481,0,0,0,0.02088357,False,0,-1.484674,0.02753776,-3.22032,0.1722534,-0.0117042,0.9849831,False,0.08967333
500.7899,0,0,0,0.02048417,False,0,-1.48514,0.02719373,-3.21935,0.1779853,-0.01115581,0.9839699,False,0.08952305
500.8312,0,0,0,0.02000024,False,0,-1.485312,0.02678066,-3.218593,0.1813517,-0.01146943,0.9833514,False,0.0896493
500.8705,0,0,0,0.01957823,False,0,-1.485375,0.02638727,-3.217952,0.1842541,-0.01185043,0.9828072,False,0.08984838
500.9122,5.93321E-40,3.125822E-39,-2.498333E-40,0.01922807,False,0,-1.485536,0.02605838,-3.21752,0.1861155,-0.01157514,0.9824597,False,0.08995888
500.9503,2.921674E-39,1.539241E-38,-1.23025E-39,0.01890923,False,0,-1.485671,0.02573681,-3.217145,0.1879934,-0.01158806,0.9821019,False,0.09008853
501.0029,1.723569E-38,8.792626E-38,-6.387302E-39,0.01856059,False,0,-1.485774,0.02546024,-3.216839,0.1903516,-0.00992718,0.9816658,False,0.09021198
501.0356,7.864184E-38,4.011839E-37,-2.914355E-38,0.018257,False,0,-1.486043,0.02546686,-3.216636,0.1949772,-0.004276827,0.9807985,False,0.09002136
501.0747,1.19183E-37,6.080008E-37,-4.416753E-38,0.01817385,False,0,-1.48671,0.02531922,-3.216417,0.1983961,-0.002406821,0.980119,False,0.08969948
501.1218,6.560681E-37,3.34687E-36,-2.431295E-37,0.01783273,False,0,-1.487589,0.02535141,-3.216141,0.2009777,0.0008861236,0.9795954,False,0.08910689
501.1617,1.733422E-36,8.842889E-36,-6.423816E-37,0.01763841,False,0,-1.4879,0.02543956,-3.215824,0.2048862,0.004458264,0.9787757,False,0.08882336
501.2038,1.539704E-36,7.854654E-36,-5.705924E-37,0.01766211,False,0,-1.487999,0.02554357,-3.215438,0.208854,0.007749688,0.9779162,False,0.08865535
501.2465,9.424812E-37,4.807979E-36,-3.492701E-37,0.01776028,False,0,-1.487843,0.02573794,-3.21494,0.2137217,0.0127383,0.9768115,False,0.08857086
501.2874,2.588402E-37,1.320449E-36,-9.59225E-38,0.01801874,False,0,-1.487758,0.02568674,-3.214542,0.2156727,0.01248846,0.9763858,False,0.08864184
501.3289,2.753179E-37,1.336349E-36,-6.955972E-38,0.01801621,False,0,-1.487775,0.02564734,-3.214213,0.2174953,0.0131514,0.9759728,False,0.08864526
