Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
468.9678,-2.647385E-05,-3.576138E-05,-1.773113E-05,0.003489282,False,0,-1.493327,-0.004559934,-3.191073,0.4900412,-0.2253648,0.8420631,False,0.1127384
469.0191,-6.716128E-05,-9.072272E-05,-4.498195E-05,0.003303079,False,0,-1.493144,-0.004689038,-3.1904,0.4922916,-0.2273205,0.840223,False,0.1130472
469.0585,-5.450897E-05,-7.363175E-05,-3.650793E-05,0.00334483,False,0,-1.492893,-0.004868746,-3.189635,0.4906535,-0.2273037,0.841185,False,0.1134502
469.1011,-1.621507E-05,-3.929395E-05,-1.978053E-05,0.003493553,False,0,-1.492811,-0.00501442,-3.18903,0.4788743,-0.2208719,0.8496442,False,0.1137238
469.1441,-8.972875E-05,-0.0001166335,-4.409159E-05,0.003256177,False,0,-1.492784,-0.005227506,-3.188537,0.4720147,-0.2170258,0.8544601,False,0.1140144
469.1859,-0.0002089817,-0.0002716439,-0.000102691,0.003087045,False,0,-1.492711,-0.005538762,-3.188076,0.4718142,-0.2168184,0.8546234,False,0.1144071
469.2305,-0.0002138793,-0.0002780099,-0.0001050976,0.00308241,False,0,-1.492495,-0.006023586,-3.187491,0.4742524,-0.2180066,0.8529701,False,0.11504
469.2759,-8.552932E-05,-0.0001111748,-4.202804E-05,0.003265765,False,0,-1.492245,-0.006449401,-3.186989,0.4739289,-0.2176511,0.8532405,False,0.1156219
469.3164,-1.871699E-05,-4.94148E-05,-2.095945E-05,0.003455022,False,0,-1.491926,-0.006967604,-3.186316,0.4712927,-0.2154818,0.8552491,False,0.1163506
469.3597,-3.130921E-06,-8.265957E-06,-3.506033E-06,0.003812653,False,0,-1.491463,-0.007520497,-3.185837,0.4709756,-0.2154069,0.8554426,False,0.1171351
469.403,-5.407931E-07,-1.596397E-06,-5.266458E-07,0.004149373,False,0,-1.491055,-0.008043945,-3.185342,0.4726854,-0.2160056,0.8543479,False,0.117875
469.4453,-6.014116E-07,-1.77534E-06,-5.856785E-07,0.004128125,False,0,-1.490646,-0.008582652,-3.184828,0.4744979,-0.2165268,0.8532104,False,0.1186331
469.4876,-2.82478E-07,-8.338625E-07,-2.750883E-07,0.004279261,False,0,-1.490303,-0.009082735,-3.184302,0.4762605,-0.2170547,0.8520934,False,0.1193321
469.5284,-7.064293E-08,-2.085348E-07,-6.879488E-08,0.004556453,False,0,-1.489994,-0.009623945,-3.183711,0.4783149,-0.2177013,0.8507768,False,0.1200679
469.5706,-8.055808E-09,-2.378039E-08,-7.845067E-09,0.004990702,False,0,-1.489789,-0.009956777,-3.183332,0.4797482,-0.2182064,0.8498399,False,0.1205307
469.6155,-1.600521E-09,-5.384853E-09,-1.247737E-09,0.005294654,False,0,-1.489643,-0.01021093,-3.18305,0.4809292,-0.218687,0.8490485,False,0.1208785
469.6601,-1.360886E-09,-4.578615E-09,-1.060922E-09,0.005327093,False,0,-1.489536,-0.01038295,-3.182871,0.4820857,-0.219372,0.8482154,False,0.1211152
469.709,-1.105713E-09,-3.720102E-09,-8.61994E-10,0.005368622,False,0,-1.489403,-0.01054043,-3.182635,0.4834848,-0.2204074,0.84715,False,0.1213638
469.7436,-1.027317E-09,-3.456344E-09,-8.008781E-10,0.00538333,False,0,-1.489372,-0.0105961,-3.182508,0.4844253,-0.2211238,0.8464257,False,0.1214541
469.7856,-1.03134E-09,-3.469879E-09,-8.040141E-10,0.005382548,False,0,-1.489333,-0.01065975,-3.182301,0.4855594,-0.2219124,0.8455691,False,0.1215739
469.8304,-1.117828E-09,-3.760861E-09,-8.714384E-10,0.005366443,False,0,-1.489272,-0.01076061,-3.181978,0.486869,-0.222855,0.8445676,False,0.1217619
469.8754,-1.146952E-09,-3.858847E-09,-8.94143E-10,0.005361299,False,0,-1.489243,-0.01084417,-3.181741,0.4880699,-0.2236552,0.8436624,False,0.1219017
469.916,-1.022452E-09,-3.439975E-09,-7.97085E-10,0.005384279,False,0,-1.489094,-0.0109424,-3.181545,0.4894386,-0.2249404,0.842527,False,0.1220976
469.9595,-8.813378E-10,-2.965206E-09,-6.870751E-10,0.005413983,False,0,-1.488798,-0.01110595,-3.181327,0.4914354,-0.2273894,0.8407054,False,0.122421
470.0035,-5.880232E-10,-1.978367E-09,-4.584124E-10,0.005494918,False,0,-1.488342,-0.01128501,-3.181189,0.4917478,-0.2313218,0.8394489,False,0.1228102
470.0447,-3.250161E-10,-1.093496E-09,-2.533767E-10,0.005613496,False,0,-1.487923,-0.01143485,-3.181086,0.4930641,-0.2330579,0.8381954,False,0.1231506
470.0867,-1.668288E-10,-5.612852E-10,-1.300568E-10,0.005746877,False,0,-1.487591,-0.01158375,-3.181038,0.495667,-0.2357134,0.8359147,False,0.1234385
470.1286,-6.381334E-11,-2.981558E-10,-6.248062E-11,0.005878089,False,0,-1.487366,-0.01171845,-3.180968,0.4989912,-0.2386458,0.8331004,False,0.1236721
470.169,-5.380206E-11,-2.5138E-10,-5.267842E-11,0.005912219,False,0,-1.487227,-0.01185042,-3.18083,0.5017162,-0.2409054,0.8308101,False,0.123881
470.2149,-4.672595E-11,-2.183182E-10,-4.575009E-11,0.005940421,False,0,-1.487091,-0.01200932,-3.180609,0.5043152,-0.243015,0.8286194,False,0.1241308
470.2567,-4.032395E-11,-1.88406E-10,-3.948179E-11,0.005969892,False,0,-1.486993,-0.01215857,-3.180455,0.5074615,-0.2456449,0.8259186,False,0.1243401
470.2981,-2.924883E-11,-1.366596E-10,-2.863798E-11,0.006034113,False,0,-1.486892,-0.012317,-3.180319,0.5120993,-0.2495372,0.8218792,False,0.1245542
470.3523,-1.892604E-11,-8.842835E-11,-1.853078E-11,0.006121174,False,0,-1.486701,-0.01259547,-3.180282,0.5308473,-0.2666316,0.8044308,False,0.1248883
470.3811,-5.943235E-12,-2.776864E-11,-5.819112E-12,0.006352831,False,0,-1.486682,-0.01260704,-3.180098,0.5406268,-0.2743913,0.7952561,False,0.1249511
470.4214,-7.514041E-12,-3.510794E-11,-7.357113E-12,0.006305926,False,0,-1.486564,-0.01287836,-3.180392,0.5687879,-0.3023963,0.7648772,False,0.1251681
470.4646,-1.371503E-12,-6.408087E-12,-1.342859E-12,0.0066461,False,0,-1.486129,-0.01339608,-3.18119,0.6360388,-0.3765315,0.6735569,False,0.1256252
470.508,-3.051561E-14,-1.425784E-13,-2.98783E-14,0.007407185,False,0,-1.486241,-0.01304346,-3.180137,0.6468544,-0.3917959,0.6542748,False,0.1255157
470.5501,-9.608201E-13,-4.489251E-12,-9.407537E-13,0.006717275,False,0,-1.486328,-0.01289076,-3.179562,0.631678,-0.3864489,0.6720419,False,0.1254833
470.5973,-4.019814E-12,-1.878182E-11,-3.935862E-12,0.006431034,False,0,-1.48633,-0.01299506,-3.17951,0.6281895,-0.3842107,0.6765801,False,0.1255841
470.6389,-2.535565E-12,-1.184695E-11,-2.48261E-12,0.006523198,False,0,-1.486474,-0.01303726,-3.179487,0.628147,-0.3832055,0.6771892,False,0.1255616
470.6926,-2.062843E-12,-9.638245E-12,-2.019761E-12,0.006564464,False,0,-1.486863,-0.01284462,-3.179108,0.6104653,-0.3633428,0.7037856,False,0.1253136
470.7406,-6.272891E-12,-2.93089E-11,-6.141883E-12,0.006342034,False,0,-1.487381,-0.01243728,-3.178444,0.5527194,-0.3061099,0.7751117,False,0.1248976
470.7685,-4.174354E-11,-1.950388E-10,-4.087174E-11,0.005962973,False,0,-1.487314,-0.0126918,-3.17893,0.5300871,-0.2812072,0.7999564,False,0.1250249
470.8162,-1.077491E-11,-5.034374E-11,-1.054988E-11,0.006233837,False,0,-1.487863,-0.01251632,-3.178769,0.502182,-0.2533589,0.8268148,False,0.1246707
470.8561,-1.476131E-11,-6.896942E-11,-1.445302E-11,0.00617088,False,0,-1.488242,-0.01243848,-3.178692,0.4780021,-0.2297278,0.8477849,False,0.1244558
470.902,-1.249128E-11,-5.836313E-11,-1.22304E-11,0.006204275,False,0,-1.488567,-0.01244181,-3.178617,0.4626336,-0.2150102,0.8600819,False,0.1243353
470.9495,-7.120179E-12,-3.326769E-11,-6.971477E-12,0.006316695,False,0,-1.488806,-0.01255292,-3.178459,0.4584561,-0.2104091,0.8634502,False,0.1243667
470.9909,-2.781466E-12,-1.299588E-11,-2.723376E-12,0.006504686,False,0,-1.489119,-0.01259786,-3.178313,0.4579099,-0.2088683,0.8641138,False,0.1243067
471.0284,-2.883942E-12,-5.604881E-12,7.265259E-13,0.00665667,False,0,-1.489254,-0.01267534,-3.178135,0.4570868,-0.2074631,0.8648877,False,0.1243607
471.0706,-1.682147E-12,-3.269217E-12,4.237684E-13,0.006764487,False,0,-1.489255,-0.01274186,-3.178027,0.4554254,-0.2058364,0.8661519,False,0.1244453
471.1159,-1.219153E-12,-2.369398E-12,3.071304E-13,0.00682887,False,0,-1.489124,-0.01276392,-3.178202,0.4550284,-0.2058856,0.8663489,False,0.1244765
471.157,-1.304067E-12,-2.534426E-12,3.285219E-13,0.006815404,False,0,-1.489106,-0.01285011,-3.178475,0.4524706,-0.2084713,0.8670699,False,0.1244896
471.1969,-3.87022E-13,-1.808287E-12,-3.789392E-13,0.006899136,False,0,-1.48906,-0.01290268,-3.178737,0.4504139,-0.2099121,0.8677928,False,0.1244891
471.2376,-3.138579E-13,-1.466442E-12,-3.07303E-13,0.006941044,False,0,-1.488983,-0.01291794,-3.179239,0.4437772,-0.207724,0.8717297,False,0.1244112
471.2798,-2.631369E-13,-1.229458E-12,-2.576414E-13,0.006976298,False,0,-1.489099,-0.01281828,-3.179619,0.4124959,-0.190068,0.8909104,False,0.1241812
471.3223,-2.363216E-13,-1.104168E-12,-2.313861E-13,0.006997794,False,0,-1.489486,-0.01265198,-3.180185,0.3562327,-0.1613012,0.9203696,False,0.1237323
471.3662,-2.781464E-13,-5.405716E-13,7.007094E-14,0.007124423,False,0,-1.490038,-0.01244265,-3.181161,0.3021834,-0.1352069,0.9436124,False,0.1230812
471.4086,-2.436586E-13,-8.197742E-13,-1.899519E-13,0.007052668,False,0,-1.490814,-0.01208323,-3.182742,0.2426259,-0.1072606,0.9641721,False,0.1220741
471.4482,-8.90457E-14,-2.995887E-13,-6.941843E-14,0.007253992,False,0,-1.49147,-0.01176184,-3.184145,0.2110463,-0.09420992,0.9729255,False,0.1212072
471.489,-4.993993E-14,-1.474205E-13,-4.863349E-14,0.007388919,False,0,-1.492231,-0.01129097,-3.185539,0.1815177,-0.08118201,0.980031,False,0.1201808
471.5302,-3.950385E-14,-1.166136E-13,-3.847042E-14,0.007435803,False,0,-1.493082,-0.01064092,-3.186832,0.1474202,-0.06359168,0.9870276,False,0.1189909
471.5721,-1.682285E-14,-4.441408E-14,-1.883838E-14,0.007621026,False,0,-1.493956,-0.009920895,-3.18822,0.1203779,-0.04950686,0.9914929,False,0.1177238
471.6229,-4.028387E-14,-1.063536E-13,-4.511022E-14,0.007446383,False,0,-1.495266,-0.008971274,-3.190101,0.07829365,-0.02942529,0.996496,False,0.1160006
471.6592,-1.351278E-14,-1.756451E-14,-6.640009E-15,0.007779492,False,0,-1.496211,-0.008127511,-3.191705,0.05176991,-0.01249226,0.9985809,False,0.1145923
471.7004,-8.681409E-15,-1.172701E-14,-5.814461E-15,0.007856939,False,0,-1.497627,-0.007134736,-3.19343,0.04140793,-0.001625837,0.999141,False,0.1128614
471.7432,-6.942865E-16,-9.378553E-16,-4.650054E-16,0.00836215,False,0,-1.498526,-0.005943477,-3.19494,0.03925797,0.01001184,0.9991789,False,0.111211
471.7856,-3.850678E-16,-3.96153E-16,-2.038746E-16,0.008513662,False,0,-1.499199,-0.004813373,-3.196262,0.0209571,0.02639568,0.9994318,False,0.1097454
471.8272,-9.259557E-16,-5.259941E-16,-2.53549E-16,0.008389661,False,0,-1.499804,-0.003523886,-3.197483,-0.008682732,0.05061127,0.9986807,False,0.1081858
471.8673,-1.045103E-15,-5.936763E-16,-2.861744E-16,0.008365452,False,0,-1.500288,-0.002479136,-3.198703,-0.02636084,0.05642136,0.998059,False,0.1069079
471.9123,-4.137751E-15,-2.486991E-15,-6.748494E-16,0.008090949,False,0,-1.500969,-0.001340806,-3.200161,-0.04355594,0.04580401,0.9980004,False,0.1054548
471.9582,-2.323513E-15,-1.396545E-15,-3.78955E-16,0.008206363,False,0,-1.501675,-0.0004716516,-3.201241,-0.05913287,0.0301187,0.9977956,False,0.1042858
471.9964,-1.84039E-15,-1.238999E-15,-2.840749E-17,0.008248365,False,0,-1.502321,0.0003301501,-3.202123,-0.07307075,0.01317776,0.9972397,False,0.1032273
472.0384,-6.598226E-16,-1.517579E-16,6.942342E-17,0.008484712,False,0,-1.502833,0.001046956,-3.202968,-0.08365367,-0.009349046,0.996451,False,0.1023085
472.0812,-7.677892E-16,-1.934978E-16,6.886563E-17,0.008453692,False,0,-1.503175,0.001626968,-3.203702,-0.09776828,-0.03275727,0.99467,False,0.1015949
472.1243,-9.173893E-16,-2.311999E-16,8.228378E-17,0.008418089,False,0,-1.503248,0.002370358,-3.204556,-0.1105268,-0.05207229,0.9925081,False,0.1008349
472.1662,-2.820578E-15,-7.108404E-16,2.529872E-16,0.008193456,False,0,-1.503212,0.00301075,-3.205168,-0.1144877,-0.06229479,0.9914696,False,0.1002309
472.2148,-6.804392E-15,-1.714839E-15,6.103092E-16,0.00801733,False,0,-1.503179,0.003520846,-3.205868,-0.1105811,-0.08262227,0.9904269,False,0.09974574
472.2664,-2.328798E-14,-5.367224E-15,-1.307125E-15,0.007772694,False,0,-1.503215,0.003688693,-3.206591,-0.1037757,-0.1215739,0.9871426,False,0.09955125
472.2993,-4.2209E-14,-9.727985E-15,-2.369138E-15,0.007653755,False,0,-1.503266,0.003636599,-3.207012,-0.09755799,-0.1519704,0.9835585,False,0.09956556
472.3439,-3.842382E-14,-8.855607E-15,-2.156681E-15,0.007672546,False,0,-1.503808,0.003484249,-3.207807,-0.0875597,-0.1996961,0.9759379,False,0.09947089
472.3853,-2.485146E-15,-5.727561E-16,-1.394881E-16,0.008220215,False,0,-1.504726,0.003248274,-3.208609,-0.08646299,-0.2384031,0.9673098,False,0.09931747
472.4286,-1.636257E-17,-3.771111E-18,-9.184104E-19,0.009224833,False,0,-1.506004,0.003040135,-3.209422,-0.08782877,-0.2720626,0.958263,False,0.0990191
472.4734,-2.383843E-20,-4.860996E-21,-4.909326E-21,0.01052853,False,0,-1.507231,0.002932847,-3.210079,-0.09190501,-0.2943848,0.9512576,False,0.09866723
472.5185,-6.586112E-23,-1.343002E-23,-1.356355E-23,0.01170683,False,0,-1.508305,0.002973616,-3.210537,-0.09646303,-0.303953,0.9477909,False,0.09824768
472.5605,-3.590391E-25,-7.321319E-26,-7.394111E-26,0.01274921,False,0,-1.508553,0.003090799,-3.210706,-0.09663843,-0.303142,0.9480327,False,0.098052
472.6012,-1.151839E-25,-2.348763E-26,-2.372115E-26,0.01297659,False,0,-1.508446,0.00317198,-3.210897,-0.09756805,-0.3026217,0.9481037,False,0.0980155
472.6449,-2.037037E-25,-4.153809E-26,-4.195108E-26,0.01286256,False,0,-1.508165,0.003230155,-3.211173,-0.09969252,-0.302092,0.9480516,False,0.09806342
472.6842,-8.019108E-25,-1.63521E-25,-1.651468E-25,0.0125885,False,0,-1.507849,0.003311098,-3.211571,-0.1022978,-0.3017324,0.9478886,False,0.09810624
472.7251,-3.507008E-24,-7.151288E-25,-7.222389E-25,0.01229339,False,0,-1.507357,0.003434002,-3.212232,-0.09706679,-0.3079826,0.9464274,False,0.09818184
472.768,-2.896907E-23,-5.907205E-24,-5.965937E-24,0.0118711,False,0,-1.506902,0.003710568,-3.212845,-0.0871843,-0.3066677,0.9478153,False,0.09810713
472.812,-1.873905E-22,-3.82116E-23,-3.859151E-23,0.0114977,False,0,-1.506448,0.004077137,-3.213466,-0.07633733,-0.3026573,0.9500375,False,0.0979552
472.8578,-1.720744E-21,-3.147739E-22,-5.530376E-22,0.01104949,False,0,-1.505611,0.004741549,-3.214127,-0.04157468,-0.2865229,0.957171,False,0.09768207
472.9021,-1.279452E-19,-2.340488E-20,-4.112089E-20,0.01018772,False,0,-1.504445,0.005389392,-3.214651,-0.006535854,-0.2690096,0.9631153,False,0.09756257
472.9372,-3.431278E-17,-6.276801E-18,-1.102794E-17,0.009069385,False,0,-1.502609,0.006050646,-3.215341,0.03423378,-0.2482745,0.9680846,False,0.09773516
472.979,-1.649823E-13,3.523156E-14,-6.207904E-14,0.007369429,False,0,-1.500319,0.0065732,-3.21631,0.07617979,-0.2349562,0.9690161,False,0.09829009
473.0201,-4.075034E-09,8.987786E-10,-1.748499E-09,0.005342753,False,0,-1.497644,0.007015169,-3.217571,0.1230571,-0.2279897,0.9658559,False,0.09917584
473.064,-0.0005489687,0.0001210791,-0.0002355493,0.002980447,False,0,-1.494915,0.007585824,-3.21895,0.1635053,-0.2205567,0.9615721,False,0.100067
473.1039,-0.5915299,0.4040652,-0.3291604,0.001236978,False,0,-1.492594,0.008185923,-3.220284,0.187547,-0.2102124,0.9594983,False,0.1008122
473.1464,-0.1979659,0.9178848,-0.2371476,0.0008150182,False,0,-1.490835,0.008729279,-3.221503,0.2084024,-0.1991597,0.957551,False,0.101371
473.1868,0.1124564,0.5998785,-0.0440198,0.001408927,False,0,-1.489575,0.009293199,-3.2225,0.2242392,-0.1831587,0.9571676,False,0.1016668
473.2279,0.06675827,0.3561099,-0.02613178,0.001612253,False,0,-1.488899,0.01001811,-3.223131,0.2417513,-0.1597432,0.957099,False,0.1014958
473.2714,0.003743293,0.005477785,0.0007775665,0.002500386,False,0,-1.488921,0.01039445,-3.22318,0.2541862,-0.147111,0.9559016,False,0.101176
473.3107,0.0006164113,0.0009020318,0.0001280426,0.002862267,False,0,-1.489458,0.01038545,-3.222961,0.2666671,-0.1525953,0.951632,False,0.1008695
473.3521,0.0007397691,0.003946165,-0.0002895743,0.002602223,False,0,-1.490579,0.01038539,-3.222419,0.2808318,-0.1569724,0.9468333,False,0.1002107
473.3951,0.002561694,0.01366489,-0.001002746,0.002351805,False,0,-1.492167,0.01034766,-3.221759,0.2864255,-0.1560784,0.9453042,False,0.09934144
473.4366,-0.001309261,0.005933452,-0.001510021,0.002513427,False,0,-1.493625,0.01021832,-3.221183,0.2871902,-0.1610984,0.9442294,False,0.09864788
473.4773,-0.0001286561,0.0005965241,-0.0001541198,0.002974022,False,0,-1.49428,0.01005441,-3.220882,0.2888218,-0.1671471,0.9426791,False,0.09842962
473.5242,-0.0006124055,0.0008997755,-0.0004190388,0.002850552,False,0,-1.493917,0.009944081,-3.220953,0.2885237,-0.167484,0.9427106,False,0.09871248
473.5664,-0.001390456,0.002042925,-0.0009514203,0.002686257,False,0,-1.492961,0.009938359,-3.221364,0.2866401,-0.1673422,0.9433102,False,0.09924175
473.6065,-0.0007142009,0.003236693,-0.0008237149,0.00263521,False,0,-1.491858,0.01008457,-3.222032,0.2822928,-0.1683795,0.9444359,False,0.09975642
