Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
415.7506,3.974614E-11,9.29998E-12,-1.173664E-12,0.006284289,False,0,-1.482752,0.005194485,-3.203639,0.5234647,-0.6578781,0.5414624,False,0.1082117
415.7928,1.237673E-11,2.895963E-12,-3.654726E-13,0.006517628,False,0,-1.482672,0.005126834,-3.203694,0.5236551,-0.657048,0.5422852,False,0.1083094
415.8352,7.933505E-12,1.856317E-12,-2.342686E-13,0.006606572,False,0,-1.482571,0.005062819,-3.203779,0.5229429,-0.6568856,0.5431691,False,0.1084134
415.8742,4.403709E-12,1.0304E-12,-1.300372E-13,0.006724302,False,0,-1.482313,0.005000889,-3.203905,0.5226204,-0.6566687,0.543741,False,0.1086017
415.9151,1.07482E-12,2.514913E-13,-3.173839E-14,0.007006361,False,0,-1.482098,0.004949152,-3.203972,0.5225473,-0.6561975,0.5443798,False,0.1087607
415.9564,3.523795E-13,8.245135E-14,-1.040542E-14,0.007229401,False,0,-1.482007,0.004908264,-3.204026,0.5228604,-0.6555791,0.5448241,False,0.1088428
415.9961,2.106985E-13,4.930019E-14,-6.22172E-15,0.007332257,False,0,-1.482053,0.004886746,-3.204033,0.5230423,-0.6552485,0.5450478,False,0.1088346
416.0441,2.59598E-13,6.074191E-14,-7.665674E-15,0.007290516,False,0,-1.482151,0.004894078,-3.204028,0.5235664,-0.6549997,0.5448433,False,0.1087739
416.0829,4.169648E-13,9.756329E-14,-1.231256E-14,0.007195742,False,0,-1.482148,0.004895031,-3.204016,0.5240937,-0.6548515,0.5445142,False,0.1087756
416.1265,4.180542E-13,9.78182E-14,-1.234473E-14,0.00719522,False,0,-1.482082,0.004896045,-3.204036,0.5280362,-0.6535015,0.5423227,False,0.1088103
416.1675,2.96979E-13,6.948849E-14,-8.769498E-15,0.00726361,False,0,-1.482219,0.00492245,-3.204072,0.5343818,-0.6495609,0.5408391,False,0.10871
416.2075,5.344068E-13,1.250429E-13,-1.578051E-14,0.007146111,False,0,-1.482452,0.004934669,-3.204187,0.5427155,-0.6458309,0.5369935,False,0.108564
416.2498,1.311593E-12,3.068925E-13,-3.873006E-14,0.006966543,False,0,-1.482579,0.004944205,-3.204327,0.562003,-0.639122,0.5250485,False,0.108478
416.2907,1.838234E-12,4.301182E-13,-5.428123E-14,0.00689903,False,0,-1.482565,0.004911602,-3.204455,0.5955147,-0.6258127,0.5037073,False,0.1085061
416.3313,1.357988E-12,3.177481E-13,-4.010004E-14,0.006959591,False,0,-1.482886,0.004589856,-3.204298,0.5959736,-0.6262493,0.5026209,False,0.1086033
416.3741,8.659019E-12,-1.373478E-12,-1.231405E-12,0.006590046,False,0,-1.482765,0.004451573,-3.204387,0.5949061,-0.6272699,0.5026127,False,0.1087811
416.4125,4.576169E-12,-7.258636E-13,-6.507801E-13,0.006717593,False,0,-1.482753,0.004376888,-3.204394,0.5878313,-0.6260833,0.512323,False,0.1088495
416.4536,4.456941E-12,-7.069518E-13,-6.338246E-13,0.006722874,False,0,-1.482941,0.004181564,-3.20449,0.5774118,-0.6311455,0.5179299,False,0.1089035
416.4939,9.512013E-12,-1.508778E-12,-1.35271E-12,0.006571255,False,0,-1.483024,0.004003227,-3.204575,0.5763476,-0.6347426,0.5147095,False,0.1090021
416.5334,1.38199E-11,-2.141423E-12,-2.066864E-12,0.006496449,False,0,-1.483045,0.003898621,-3.204658,0.5770537,-0.6336035,0.5153216,False,0.1090738
416.582,1.511198E-11,-2.341634E-12,-2.260104E-12,0.006478573,False,0,-1.482882,0.003819466,-3.204703,0.5773714,-0.6330071,0.5156983,False,0.1092273
416.6167,6.550384E-12,-1.014996E-12,-9.796566E-13,0.006645766,False,0,-1.482734,0.003805816,-3.204732,0.5769931,-0.6331557,0.5159394,False,0.1093189
416.6579,3.119551E-12,-4.83381E-13,-4.66551E-13,0.006794133,False,0,-1.48261,0.003813863,-3.204826,0.5761302,-0.6350902,0.5145239,False,0.1093762
416.7006,1.690612E-12,-2.619639E-13,-2.52843E-13,0.006916653,False,0,-1.482593,0.003789127,-3.204844,0.5666939,-0.6424839,0.5158222,False,0.1094051
416.7411,1.543274E-12,-2.391336E-13,-2.308076E-13,0.00693489,False,0,-1.48256,0.003829658,-3.204916,0.5394903,-0.6530929,0.5314325,False,0.109386
416.7825,1.327655E-12,-2.05723E-13,-1.985602E-13,0.006964988,False,0,-1.482292,0.004019201,-3.205228,0.5327662,-0.6555781,0.5351425,False,0.109363
416.8276,3.479577E-13,-5.391679E-14,-5.203956E-14,0.007232806,False,0,-1.482337,0.004058421,-3.205254,0.5136597,-0.6623073,0.5454389,False,0.1093043
416.8669,4.357373E-13,-6.751842E-14,-6.516761E-14,0.007187814,False,0,-1.48219,0.004215062,-3.20548,0.5119935,-0.6629016,0.5462822,False,0.1092462
416.907,1.970243E-13,-3.052933E-14,-2.946638E-14,0.007346557,False,0,-1.482233,0.004260361,-3.205523,0.5117936,-0.663013,0.5463343,False,0.1091831
416.9493,2.393329E-13,-3.708514E-14,-3.579394E-14,0.007307651,False,0,-1.482236,0.004336476,-3.205566,0.5199371,-0.6603161,0.5418931,False,0.1091165
416.9903,2.38238E-13,-3.691548E-14,-3.563019E-14,0.007308568,False,0,-1.4817,0.00455451,-3.205934,0.5790834,-0.6411256,0.503608,False,0.1092213
417.0329,1.308272E-14,-2.027196E-15,-1.956615E-15,0.007888963,False,0,-1.481922,0.004128635,-3.205517,0.5755931,-0.6484708,0.4981752,False,0.1094657
417.0747,5.0514E-14,-7.827252E-15,-7.554728E-15,0.007618772,False,0,-1.481469,0.004182637,-3.205506,0.5798014,-0.6434692,0.4997785,False,0.1096748
417.1185,5.334189E-15,-8.26544E-16,-7.97766E-16,0.008068395,False,0,-1.480965,0.004390419,-3.205684,0.5869859,-0.6334937,0.5041171,False,0.1097795
417.1547,4.015227E-16,-6.221681E-17,-6.005059E-17,0.00858572,False,0,-1.480711,0.004555941,-3.205847,0.5929899,-0.6276534,0.5043957,False,0.1097807
417.1952,1.026106E-16,-1.589974E-17,-1.534615E-17,0.008858585,False,0,-1.480527,0.004710674,-3.205995,0.599391,-0.623761,0.5016505,False,0.1097524
417.2367,3.666043E-17,-5.680612E-18,-5.482829E-18,0.009064433,False,0,-1.480309,0.004765093,-3.206089,0.5998358,-0.6249314,0.4996581,False,0.1098287
417.2764,1.154113E-17,-1.788323E-18,-1.726058E-18,0.009295589,False,0,-1.47975,0.004869461,-3.206037,0.5992054,-0.623242,0.5025167,False,0.1100642
417.3191,7.322454E-19,-1.13463E-19,-1.095125E-19,0.009847101,False,0,-1.479927,0.004754841,-3.205731,0.5180156,-0.6508669,0.5550072,False,0.1100679
417.3579,2.13844E-18,-3.313559E-19,-3.19819E-19,0.009632758,False,0,-1.479021,0.005212426,-3.206501,0.5037599,-0.6554075,0.5627322,False,0.1101898
417.3977,1.28071E-20,-1.984487E-21,-1.915393E-21,0.01065632,False,0,-1.478946,0.005399644,-3.206763,0.4793735,-0.6624467,0.5756437,False,0.1100731
417.4402,6.52829E-21,-1.011572E-21,-9.763522E-22,0.01079109,False,0,-1.478975,0.005766451,-3.207227,0.4715175,-0.6648327,0.5793694,False,0.1097458
417.4824,4.045316E-21,7.421441E-22,-4.094173E-22,0.01088705,False,0,-1.479223,0.006030798,-3.207411,0.4707914,-0.6654794,0.5792177,False,0.1093821
417.5262,1.021853E-20,1.874668E-21,-1.034195E-21,0.01070172,False,0,-1.479521,0.006251991,-3.20748,0.4709697,-0.6661605,0.5782889,False,0.1090278
417.5678,3.636631E-20,6.671677E-21,-3.680552E-21,0.01044783,False,0,-1.479831,0.006483138,-3.207502,0.4654347,-0.6684157,0.5801648,False,0.1086589
417.6073,1.40819E-19,2.583431E-20,-1.425197E-20,0.01017707,False,0,-1.48011,0.006759763,-3.207615,0.4553136,-0.6718882,0.5841713,False,0.1082694
417.6555,4.765911E-19,1.12017E-19,9.536779E-21,0.009932111,False,0,-1.480142,0.007305861,-3.208107,0.4652933,-0.671921,0.5762156,False,0.107797
417.6916,3.788715E-19,8.904921E-20,7.581371E-21,0.009978003,False,0,-1.480089,0.007817924,-3.208579,0.4894659,-0.664167,0.5650712,False,0.1074057
417.7346,1.58348E-19,3.721779E-20,3.168606E-21,0.01015248,False,0,-1.480486,0.008200586,-3.208558,0.4702422,-0.6581364,0.5879873,False,0.1068633
417.7786,7.181386E-19,1.687898E-19,1.437024E-20,0.00985011,False,0,-1.480605,0.008732796,-3.208609,0.4344272,-0.6526092,0.6207855,False,0.1063615
417.8204,6.012897E-19,1.413259E-19,1.203205E-20,0.009885627,False,0,-1.480541,0.009315789,-3.208664,0.3980747,-0.6465886,0.6507381,False,0.1059267
417.8625,1.687046E-19,3.9652E-20,3.375847E-21,0.01013981,False,0,-1.480369,0.009822488,-3.208696,0.3739628,-0.6430643,0.6682965,False,0.1056191
417.9015,2.95782E-20,6.952001E-21,5.918717E-22,0.01048804,False,0,-1.480209,0.01028115,-3.208738,0.3553148,-0.6428474,0.6786007,False,0.1053443
417.9461,5.592735E-21,1.314505E-21,1.119129E-22,0.01082115,False,0,-1.480203,0.0108307,-3.208661,0.3364928,-0.6365233,0.6939819,False,0.1049082
417.9875,1.698545E-21,3.992227E-22,3.398857E-23,0.01105949,False,0,-1.480428,0.01125163,-3.208435,0.3161001,-0.6282285,0.7109216,False,0.1044393
418.0305,1.650948E-21,1.154568E-21,6.089758E-23,0.01103068,False,0,-1.480759,0.01165015,-3.208216,0.2908275,-0.6178978,0.7304943,False,0.1039251
418.0745,3.412805E-21,2.386699E-21,1.258862E-22,0.01088544,False,0,-1.481071,0.01219338,-3.208102,0.2760883,-0.5989212,0.7517105,False,0.1033048
418.1162,3.885996E-21,2.717618E-21,1.433405E-22,0.01085948,False,0,-1.481338,0.01290268,-3.20796,0.268181,-0.5648937,0.780368,False,0.1025798
418.1574,1.932379E-21,1.351383E-21,7.127854E-23,0.0109992,False,0,-1.481662,0.01370424,-3.207828,0.2631801,-0.52254,0.8109798,False,0.1017474
418.2065,7.007722E-22,4.900756E-22,2.584898E-23,0.01120207,False,0,-1.482289,0.01472735,-3.207608,0.2463477,-0.4663365,0.8496136,False,0.1005585
418.2469,2.633119E-22,1.841436E-22,9.712634E-24,0.01139783,False,0,-1.48293,0.01564574,-3.207292,0.2349165,-0.4145692,0.8791739,False,0.09944696
418.289,6.160581E-23,7.993105E-23,3.516603E-24,0.01162943,False,0,-1.483539,0.01647156,-3.206987,0.2255512,-0.3714504,0.9006394,False,0.09842998
418.3311,2.473076E-23,3.208717E-23,1.411689E-24,0.01181197,False,0,-1.483915,0.01719314,-3.20676,0.2398318,-0.3383779,0.9099346,False,0.09763551
418.3727,4.798247E-24,6.225532E-24,2.738951E-25,0.01213993,False,0,-1.484357,0.01782876,-3.206458,0.2511919,-0.3145545,0.9154006,False,0.09687218
418.4151,1.219135E-24,1.581778E-24,6.959102E-26,0.01241395,False,0,-1.484834,0.01858145,-3.20603,0.2512287,-0.2865742,0.924532,False,0.09600165
418.4561,1.497719E-25,1.94323E-25,8.549329E-27,0.01283331,False,0,-1.485306,0.01933879,-3.205456,0.2465076,-0.2691477,0.9310175,False,0.09513856
418.4983,1.186792E-26,1.539815E-26,6.774486E-28,0.01334036,False,0,-1.485662,0.02001387,-3.204947,0.2478875,-0.2563068,0.9342691,False,0.09441217
418.5378,1.004393E-27,1.652676E-27,1.055968E-28,0.01380175,False,0,-1.486175,0.02068812,-3.204441,0.2509087,-0.2494205,0.9353258,False,0.09359445
418.5822,6.185666E-29,2.469622E-28,2.439311E-29,0.01420667,False,0,-1.486704,0.02138585,-3.203826,0.2566991,-0.2462633,0.9345908,False,0.09275884
418.6226,6.400278E-30,2.555306E-29,2.523943E-30,0.01466036,False,0,-1.487108,0.02207965,-3.203146,0.2630898,-0.2465881,0.9327262,False,0.09201136
418.6663,3.929956E-31,1.569032E-30,1.549774E-31,0.01521842,False,0,-1.487224,0.02275455,-3.202471,0.2759962,-0.2493025,0.9282642,False,0.09145926
418.7043,1.343372E-32,5.363404E-32,5.297575E-33,0.01589363,False,0,-1.487308,0.02356845,-3.201539,0.2788073,-0.2480021,0.9277723,False,0.09084824
418.7497,1.579922E-34,6.307826E-34,6.230405E-35,0.01678222,False,0,-1.48715,0.02444267,-3.20046,0.280786,-0.2497312,0.9267112,False,0.09036694
418.7878,9.691125E-37,3.379266E-36,8.169525E-37,0.01782192,False,0,-1.487027,0.02527559,-3.199346,0.2784324,-0.2438386,0.9289877,False,0.08991968
418.83,8.853936E-39,3.08734E-38,7.463782E-39,0.01876102,False,0,-1.486789,0.02609718,-3.198149,0.2800868,-0.2316227,0.9316127,False,0.08958289
418.8699,0,0,0,0.01978424,False,0,-1.486347,0.02694035,-3.196786,0.3003279,-0.2186642,0.9284337,False,0.0894059
418.9118,0,0,0,0.02096778,False,0,-1.485975,0.02757549,-3.195263,0.3040781,-0.2146155,0.9281577,False,0.08939812
418.9513,0,0,0,0.02204843,False,0,-1.485779,0.02818775,-3.193724,0.2948111,-0.2056335,0.9331673,False,0.08932889
418.9927,0,0,0,0.02302723,False,0,-1.485522,0.02861512,-3.192361,0.295553,-0.2062755,0.9327909,False,0.0894325
419.0321,0,0,0,0.02379192,False,0,-1.485498,0.02897608,-3.190964,0.3000854,-0.2079031,0.9309807,False,0.08946607
419.072,0,0,0,0.02451485,False,0,-1.485509,0.02926695,-3.189633,0.3089239,-0.2097024,0.9276804,False,0.08953696
419.1133,0,0,0,0.02520529,False,0,-1.485581,0.02951413,-3.188193,0.3132904,-0.2107126,0.9259857,False,0.08964714
419.1534,0,0,0,0.02592252,False,0,-1.485753,0.02977782,-3.186808,0.317555,-0.2070268,0.9253641,False,0.08969147
419.1924,0,0,0,0.02649998,False,0,-1.485823,0.02990282,-3.185826,0.3286936,-0.2074666,0.9213676,False,0.0898144
419.2355,0,0,0,0.02689871,False,0,-1.486016,0.02995878,-3.18489,0.3390209,-0.2116651,0.9166585,False,0.08990709
419.2814,0,0,0,0.027227,False,0,-1.486296,0.0298112,-3.184258,0.3488306,-0.2273865,0.9091825,False,0.09001511
419.3232,0,0,0,0.02727158,False,0,-1.486644,0.02957702,-3.183587,0.3558527,-0.2480593,0.9010192,False,0.09016018
419.3594,0,0,0,0.02726118,False,0,-1.486943,0.02942365,-3.183285,0.3513509,-0.2568201,0.9003311,False,0.09017357
419.3983,0,0,0,0.02720094,False,0,-1.487177,0.02933216,-3.183115,0.3529675,-0.2568193,0.8996988,False,0.09014603
419.4409,0,0,0,0.02715769,False,0,-1.487248,0.0291869,-3.183131,0.3533874,-0.2563104,0.899679,False,0.09020295
419.4823,0,0,0,0.02701115,False,0,-1.487131,0.02901775,-3.183287,0.3559264,-0.257691,0.8982827,False,0.0903523
419.5258,0,0,0,0.02680882,False,0,-1.486872,0.02884907,-3.183421,0.3587524,-0.259329,0.8966857,False,0.0905958
419.5665,0,0,0,0.02663644,False,0,-1.486587,0.0287202,-3.183512,0.3580718,-0.2589313,0.8970726,False,0.09083989
419.6062,0,0,0,0.02652474,False,0,-1.486242,0.0285576,-3.183625,0.3587009,-0.2601745,0.8964614,False,0.09113987
419.6456,0,0,0,0.02638689,False,0,-1.485882,0.02839667,-3.183746,0.3616,-0.2619716,0.8947718,False,0.09144665
419.6878,0,0,0,0.02625541,False,0,-1.485618,0.0282895,-3.183855,0.3606749,-0.2615403,0.8952711,False,0.09165861
419.731,0,0,0,0.02616455,False,0,-1.485472,0.02822876,-3.183939,0.3552409,-0.2601873,0.8978344,False,0.09176952
419.7735,0,0,0,0.0261043,False,0,-1.485328,0.02816969,-3.184064,0.3552616,-0.2599412,0.8978975,False,0.0918677
419.8142,0,0,0,0.02603077,False,0,-1.485277,0.02812326,-3.184084,0.3584714,-0.2619486,0.8960364,False,0.09192778
419.8582,0,0,0,0.02599177,False,0,-1.485306,0.02811772,-3.184046,0.3590607,-0.2619965,0.8957864,False,0.09192418
419.9006,0,0,0,0.02599566,False,0,-1.48536,0.02813423,-3.184039,0.3587312,-0.2619156,0.8959421,False,0.09188034
419.9385,0,0,0,0.02600243,False,0,-1.485266,0.02814841,-3.184141,0.3656299,-0.2628288,0.8928807,False,0.09190062
419.98,0,0,0,0.02599428,False,0,-1.485133,0.02812922,-3.184247,0.3815885,-0.265699,0.8853216,False,0.09196799
420.023,0,0,0,0.02596306,False,0,-1.484908,0.0280627,-3.184354,0.4040317,-0.2716798,0.8734693,False,0.09212821
420.0617,0,0,0,0.02591052,False,0,-1.484916,0.028,-3.184203,0.4109836,-0.2742793,0.8694041,False,0.09221095
420.1015,0,0,0,0.02591117,False,0,-1.484836,0.02792102,-3.184091,0.4116588,-0.2743865,0.8690508,False,0.09234932
420.1451,0,0,0,0.02590203,False,0,-1.48468,0.02781564,-3.183966,0.4113525,-0.2743946,0.8691932,False,0.092559
420.1845,0,0,0,0.02589323,False,0,-1.484698,0.02774519,-3.183884,0.4096781,-0.2738995,0.8701396,False,0.09262217
420.2256,0,0,0,0.02585956,False,0,-1.484738,0.02769029,-3.183899,0.4100953,-0.2735763,0.8700448,False,0.09263273
420.2654,0,0,0,0.025796,False,0,-1.484797,0.02767974,-3.183913,0.411161,-0.2714956,0.8701937,False,0.09259911
420.3049,0,0,0,0.02576746,False,0,-1.484848,0.02767068,-3.183928,0.4115424,-0.2713951,0.8700446,False,0.09256954
420.3448,0,0,0,0.02574188,False,0,-1.484846,0.02769655,-3.183951,0.4154365,-0.2693515,0.8688282,False,0.09254545
420.3833,0,0,0,0.02575602,False,0,-1.484881,0.02772421,-3.183923,0.4143935,-0.2672124,0.8699861,False,0.09251142
420.4257,0,0,0,0.02578417,False,0,-1.48492,0.02772796,-3.183909,0.4108394,-0.2667713,0.8718051,False,0.09248848
420.4703,0,0,0,0.02578475,False,0,-1.484923,0.02773225,-3.183929,0.4092667,-0.2665575,0.8726099,False,0.09247765
420.5046,0,0,0,0.02577968,False,0,-1.48496,0.02773768,-3.183931,0.4092124,-0.2665548,0.8726362,False,0.09244977
420.5453,0,0,0,0.02577563,False,0,-1.484986,0.02770567,-3.183965,0.4113598,-0.2681617,0.871133,False,0.0924471
420.5855,0,0,0,0.02572775,False,0,-1.485072,0.02767467,-3.184067,0.4110306,-0.2676888,0.8714337,False,0.09238767
420.6278,0,0,0,0.02564085,False,0,-1.485094,0.02766532,-3.184128,0.4107572,-0.2674872,0.8716245,True,0.0923634
420.6689,0,0,0,0.02560335,False,0,-1.485093,0.02766502,-3.184129,0.410757,-0.2674872,0.8716245,True,0.09236395
420.7062,0,0,0,0.02560291,False,0,-1.485094,0.02766502,-3.184129,0.4107571,-0.2674878,0.8716244,True,0.09236336
420.7411,0,0,0,0.02560271,False,0,-1.485094,0.02766508,-3.184129,0.410757,-0.2674878,0.8716244,True,0.09236304
420.7823,0,0,0,0.02560238,False,0,-1.485094,0.02766508,-3.18413,0.4107568,-0.2674872,0.8716246,True,0.09236291
420.8192,0,0,0,0.02560219,False,0,-1.485094,0.0276649,-3.18413,0.4107568,-0.2674872,0.8716247,True,0.09236319
420.8524,0,0,0,0.02560209,False,0,-1.485094,0.02766502,-3.184131,0.4107571,-0.2674875,0.8716245,True,0.09236261
420.8903,0,0,0,0.0256018,False,0,-1.485095,0.02766508,-3.184131,0.4107569,-0.267487,0.8716247,True,0.09236213
420.9284,0,0,0,0.02560157,False,0,-1.485095,0.02766496,-3.184132,0.4107567,-0.2674868,0.8716248,True,0.09236209
420.9603,0,0,0,0.0256012,False,0,-1.485095,0.0276649,-3.184132,0.4107572,-0.2674875,0.8716244,True,0.09236214
421.0018,0,0,0,0.02560115,False,0,-1.485095,0.02766502,-3.184133,0.4107581,-0.2674877,0.8716239,True,0.09236178
421.0416,0,0,0,0.02560094,False,0,-1.485095,0.0276649,-3.184134,0.4107576,-0.267488,0.8716241,True,0.09236138
421.079,0,0,0,0.02560031,False,0,-1.485095,0.02766466,-3.184134,0.410758,-0.2674883,0.8716238,True,0.09236164
421.1128,0,0,0,0.02560006,False,0,-1.485095,0.02766466,-3.184134,0.4107576,-0.2674886,0.8716239,True,0.09236135
421.1497,0,0,0,0.02559981,False,0,-1.485096,0.02766454,-3.184135,0.4107575,-0.2674891,0.8716238,True,0.09236085
421.1877,0,0,0,0.02559943,False,0,-1.485096,0.02766436,-3.184135,0.4107577,-0.267489,0.8716237,True,0.09236076
421.2254,0,0,0,0.0255992,False,0,-1.485097,0.02766442,-3.184136,0.4107579,-0.2674894,0.8716236,True,0.09236015
421.2607,0,0,0,0.02559877,False,0,-1.485097,0.02766424,-3.184136,0.4107583,-0.2674896,0.8716233,True,0.09235978
421.2997,0,0,0,0.02559822,False,0,-1.485097,0.02766412,-3.184136,0.4107586,-0.26749,0.871623,True,0.0923598
421.3376,0,0,0,0.02559809,False,0,-1.485097,0.02766412,-3.184137,0.4107585,-0.2674897,0.8716231,True,0.09235959
421.376,0,0,0,0.02559788,False,0,-1.485097,0.02766395,-3.184138,0.4107586,-0.2674898,0.8716231,True,0.09235967
421.4134,0,0,0,0.02559748,False,0,-1.485098,0.02766377,-3.184138,0.4107584,-0.26749,0.8716231,True,0.09235936
421.4508,0,0,0,0.02559703,False,0,-1.485098,0.02766377,-3.184139,0.4107583,-0.2674902,0.8716231,True,0.09235923
421.4883,0,0,0,0.02559684,False,0,-1.485098,0.02766377,-3.184139,0.4107586,-0.2674902,0.8716229,True,0.09235881
421.5282,0,0,0,0.02559655,False,0,-1.485098,0.02766377,-3.184139,0.4107585,-0.26749,0.871623,True,0.09235872
421.5667,0,0,0,0.02559659,False,0,-1.485099,0.02766377,-3.184139,0.4107584,-0.2674901,0.871623,True,0.09235844
421.6087,0,0,0,0.02559635,False,0,-1.485099,0.02766353,-3.184139,0.4107586,-0.2674903,0.8716229,True,0.09235854
421.6445,0,0,0,0.02559605,False,0,-1.485099,0.02766347,-3.18414,0.4107583,-0.2674904,0.871623,True,0.09235837
421.6844,0,0,0,0.02559585,False,0,-1.485099,0.02766341,-3.18414,0.4107581,-0.2674901,0.8716232,True,0.09235837
421.7228,0,0,0,0.02559556,False,0,-1.485099,0.02766311,-3.184141,0.4107578,-0.2674899,0.8716233,True,0.09235801
421.763,0,0,0,0.02559488,False,0,-1.485099,0.02766323,-3.184141,0.4107585,-0.2674903,0.871623,True,0.09235771
421.8005,0,0,0,0.02559484,False,0,-1.4851,0.02766317,-3.184142,0.410759,-0.2674908,0.8716226,True,0.09235753
421.8382,0,0,0,0.02559464,False,0,-1.4851,0.02766305,-3.184142,0.4107587,-0.267491,0.8716226,True,0.09235733
421.8775,0,0,0,0.02559437,False,0,-1.4851,0.02766311,-3.184143,0.4107591,-0.2674909,0.8716225,True,0.09235708
421.9152,0,0,0,0.02559414,False,0,-1.4851,0.02766293,-3.184143,0.4107594,-0.2674907,0.8716223,False,0.09235708
421.9512,0,0,0,0.02559379,False,0,-1.4851,0.02766275,-3.184144,0.4107593,-0.2674911,0.8716223,False,0.09235695
421.9898,0,0,0,0.02559325,False,0,-1.485101,0.02766263,-3.184144,0.4107594,-0.2674916,0.8716221,False,0.09235667
422.027,0,0,0,0.02559294,False,0,-1.485101,0.02766269,-3.184145,0.4107598,-0.2674915,0.871622,False,0.0923565
422.0662,0,0,0,0.02559281,False,0,-1.4851,0.02766263,-3.184145,0.4107591,-0.2674915,0.8716223,False,0.0923567
422.1112,0,0,0,0.02559267,False,0,-1.4851,0.02766269,-3.184146,0.4107591,-0.2674914,0.8716223,False,0.0923563
422.148,0,0,0,0.02559245,False,0,-1.4851,0.0276624,-3.184146,0.4107592,-0.267492,0.8716221,False,0.09235661
422.1866,0,0,0,0.02559208,False,0,-1.4851,0.02766258,-3.184147,0.4107591,-0.2674919,0.8716221,False,0.09235628
422.2209,0,0,0,0.02559195,False,0,-1.4851,0.02766228,-3.184147,0.4107598,-0.2674923,0.8716217,False,0.09235635
422.2533,0,0,0,0.02559157,False,0,-1.4851,0.0276624,-3.184148,0.4107596,-0.2674924,0.8716217,False,0.092356
422.2909,0,0,0,0.02559136,False,0,-1.484519,0.02760738,-3.184748,0.4847446,-0.2774677,0.8294785,False,0.09259624
422.3292,0,0,0,0.025442,False,0,-1.48572,0.02771109,-3.18461,0.4803953,-0.2744677,0.8329993,False,0.0918056
422.3669,0,0,0,0.0253288,False,0,-1.486053,0.02770603,-3.184967,0.4890148,-0.272301,0.8286839,False,0.09150378
422.4046,0,0,0,0.02512702,False,0,-1.485989,0.0277006,-3.185218,0.491421,-0.2728191,0.8270884,False,0.09148
