Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
639.8339,1.650478E-14,-3.7846E-13,-1.570301E-13,0.007204487,False,0,-1.490766,-0.006431878,-3.198965,0.7367119,0.03034167,0.675526,False,0.1145058
639.8757,1.340903E-14,-3.074734E-13,-1.275765E-13,0.007246031,False,0,-1.490771,-0.006462395,-3.198992,0.7383503,0.02951854,0.6737713,False,0.1145282
639.9177,1.140746E-14,-2.615767E-13,-1.08533E-13,0.007278363,False,0,-1.49072,-0.006502748,-3.199026,0.7395432,0.0286863,0.6724978,False,0.1145836
639.9573,9.196743E-15,-2.108843E-13,-8.749983E-14,0.007321447,False,0,-1.490593,-0.006549597,-3.199126,0.7403773,0.02795213,0.6716104,False,0.1146736
639.9978,6.900351E-15,-1.582273E-13,-6.565145E-14,0.007378902,False,0,-1.4904,-0.006603777,-3.199288,0.7410781,0.02677147,0.6708851,False,0.1147945
640.0424,4.67672E-15,-1.072387E-13,-4.449534E-14,0.007456697,False,0,-1.490216,-0.006690264,-3.199544,0.7441916,0.02509129,0.667495,False,0.1149319
640.0861,2.444138E-15,-5.604487E-14,-2.325406E-14,0.007586478,False,0,-1.490054,-0.006897092,-3.199747,0.7456791,0.02399974,0.6658731,False,0.1151709
640.1216,7.056362E-16,-1.618047E-14,-6.713577E-15,0.007834948,False,0,-1.489941,-0.00712043,-3.199878,0.7465973,0.02376866,0.6648516,False,0.1154091
640.1631,1.995588E-16,-4.575948E-15,-1.898646E-15,0.008087546,False,0,-1.489832,-0.007400215,-3.199984,0.7474791,0.02322765,0.6638791,False,0.1156974
640.2057,4.354824E-17,-9.985752E-16,-4.143275E-16,0.008391994,False,0,-1.489689,-0.007658005,-3.200104,0.749391,0.0237557,0.6617017,False,0.1159805
640.248,1.017459E-17,-2.333067E-16,-9.680329E-17,0.008682789,False,0,-1.489521,-0.007861316,-3.200238,0.7503622,0.02379699,0.6605987,False,0.1162266
640.2911,2.969515E-18,-6.809194E-17,-2.825262E-17,0.008929088,False,0,-1.489386,-0.007965744,-3.200338,0.7504149,0.02458453,0.6605098,False,0.1163725
640.3309,1.463353E-18,-3.355516E-17,-1.392266E-17,0.009070622,False,0,-1.489329,-0.008020222,-3.200387,0.7504096,0.0243838,0.6605234,False,0.1164428
640.3752,1.022993E-18,-2.345756E-17,-9.732978E-18,0.009142221,False,0,-1.489399,-0.007981777,-3.200467,0.7500563,0.02460589,0.6609164,False,0.1163701
640.4167,1.194135E-18,-2.738191E-17,-1.136126E-17,0.009111283,False,0,-1.48949,-0.007886529,-3.200569,0.7501759,0.0241522,0.6607971,False,0.1162358
640.4591,1.801054E-18,-4.129875E-17,-1.713562E-17,0.009029093,False,0,-1.489484,-0.007798016,-3.20077,0.7520416,0.02214397,0.6587439,False,0.1161443
640.5007,2.146307E-18,-4.921552E-17,-2.042044E-17,0.008994018,False,0,-1.489418,-0.007682621,-3.201021,0.7543095,0.01943335,0.6562316,False,0.1160532
640.5441,2.518599E-18,-5.775229E-17,-2.39625E-17,0.008962027,False,0,-1.489208,-0.007549405,-3.201388,0.7556288,0.0167556,0.6547859,False,0.1160052
640.585,2.259019E-18,-5.180004E-17,-2.14928E-17,0.008983782,False,0,-1.48905,-0.007481992,-3.201754,0.7592397,0.01332578,0.650675,False,0.1159925
640.6266,1.422475E-18,-3.261782E-17,-1.353374E-17,0.009076288,False,0,-1.488998,-0.007368624,-3.202064,0.7610744,0.01111138,0.6485694,False,0.1158955
640.6683,1.254301E-18,-2.876153E-17,-1.193369E-17,0.009101452,False,0,-1.488979,-0.007195055,-3.202368,0.7606217,0.0113904,0.6490955,False,0.1157309
640.71,1.426018E-18,-3.269905E-17,-1.356744E-17,0.009075791,False,0,-1.489028,-0.007005394,-3.202693,0.7594145,0.01088636,0.6505163,False,0.1155197
640.7572,4.01062E-18,-5.129491E-17,-1.327625E-17,0.008994733,False,0,-1.489022,-0.006734729,-3.203146,0.7578825,0.009668902,0.6523197,False,0.1152567
640.792,1.133152E-17,-1.449276E-16,-3.751045E-17,0.008787004,False,0,-1.489013,-0.006567776,-3.203354,0.7548582,0.009265527,0.6558228,False,0.1151016
640.8353,2.124637E-17,-2.717362E-16,-7.03313E-17,0.008661285,False,0,-1.488912,-0.006246626,-3.203657,0.7480575,0.01103912,0.6635422,False,0.1148492
640.8773,6.437771E-17,-8.233763E-16,-2.131079E-16,0.008439569,False,0,-1.488865,-0.006021917,-3.204036,0.7465917,0.01009445,0.665206,False,0.1146532
640.9208,1.115572E-16,-1.426792E-15,-3.69285E-16,0.008329614,False,0,-1.488883,-0.005723298,-3.204295,0.7457111,0.008473858,0.6662158,False,0.1143688
640.9614,3.165278E-16,-4.048319E-15,-1.047794E-15,0.00812104,False,0,-1.488884,-0.005464852,-3.204497,0.7454754,0.00667046,0.6665002,False,0.1141314
641.0017,7.497435E-16,-9.589048E-15,-2.481856E-15,0.007948576,False,0,-1.488922,-0.005284131,-3.204639,0.7479309,0.003599301,0.663767,False,0.1139477
641.0446,1.400016E-15,-1.790589E-14,-4.634437E-15,0.007823674,False,0,-1.489115,-0.005184591,-3.204786,0.7591026,-0.004216656,0.6509578,False,0.113762
641.0885,2.18242E-15,-2.791266E-14,-7.224408E-15,0.007734884,False,0,-1.489287,-0.005231678,-3.204964,0.7830489,-0.02031405,0.6216285,False,0.1137146
641.1287,1.563276E-15,-1.999395E-14,-5.174873E-15,0.007801614,False,0,-1.489485,-0.005261123,-3.205005,0.8094571,-0.03940135,0.5858559,False,0.1136454
641.17,1.583914E-15,-2.025789E-14,-5.243188E-15,0.007798991,False,0,-1.489636,-0.005227923,-3.204877,0.8284,-0.05422884,0.5575057,False,0.1135508
641.2087,2.759922E-15,-3.529877E-14,-9.136097E-15,0.00768793,False,0,-1.48973,-0.005395889,-3.205236,0.8625694,-0.08312584,0.4990636,False,0.1136396
641.2509,1.399166E-15,-1.102572E-14,-1.657404E-15,0.007923912,False,0,-1.490149,-0.005262792,-3.204843,0.8747634,-0.09658417,0.4748273,False,0.1133433
641.2933,3.845933E-15,-4.91886E-14,-1.273109E-14,0.007621568,False,0,-1.490552,-0.005189717,-3.204519,0.874677,-0.09814022,0.4746676,False,0.1131065
641.3344,1.217017E-14,-1.556537E-13,-4.02866E-14,0.007391173,False,0,-1.490812,-0.005246401,-3.204428,0.8750304,-0.09660956,0.4743297,False,0.113041
641.3766,1.189099E-14,-1.520831E-13,-3.936245E-14,0.007395815,False,0,-1.491054,-0.005283952,-3.204293,0.8753909,-0.09585717,0.4738171,False,0.1129694
641.4195,1.292393E-14,-1.652942E-13,-4.278176E-14,0.007379155,False,0,-1.491459,-0.005056739,-3.203608,0.8479512,-0.0718063,0.5251884,False,0.1126185
641.4636,9.884137E-14,-1.264158E-12,-3.27192E-13,0.006972268,False,0,-1.491366,-0.00470072,-3.20279,0.7734662,-0.01697232,0.6336107,False,0.1123941
641.5087,1.2614E-12,-1.613302E-11,-4.175578E-12,0.006462975,False,0,-1.490564,-0.004951477,-3.203352,0.7350439,0.008725747,0.6779637,False,0.112952
641.5444,2.006339E-13,-2.566062E-12,-6.641532E-13,0.006830675,False,0,-1.490195,-0.005082607,-3.203665,0.7229571,0.01529169,0.690724,False,0.1132216
641.5861,6.037535E-14,-7.72187E-13,-1.99859E-13,0.007070855,False,0,-1.490071,-0.004925013,-3.203518,0.7157742,0.01978095,0.6980518,False,0.1131484
641.6261,1.402225E-13,-1.793414E-12,-4.641749E-13,0.006902325,False,0,-1.490159,-0.00470531,-3.203366,0.7116245,0.01987444,0.7022789,False,0.1129221
641.6674,5.126045E-13,-6.556095E-12,-1.696861E-12,0.00664307,False,0,-1.490415,-0.004360259,-3.203091,0.7109035,0.01923318,0.7030265,False,0.1125145
641.7104,4.303239E-12,-5.503745E-11,-1.42449E-11,0.006217546,False,0,-1.491424,-0.003754318,-3.202665,0.7143334,0.0169097,0.6996014,False,0.1115374
641.7507,1.468543E-10,-1.878234E-09,-4.861281E-10,0.005511532,False,0,-1.492758,-0.00316453,-3.202211,0.7150983,0.01488082,0.6988658,False,0.110434
641.7949,-6.463908E-09,-2.174082E-08,-4.325389E-09,0.005016772,False,0,-1.494563,-0.002485812,-3.201623,0.7133668,0.01272118,0.7006757,False,0.1090622
641.8375,-1.435451E-08,-4.828023E-08,-9.605469E-09,0.004857206,False,0,-1.496584,-0.001755774,-3.200908,0.7080327,0.01114072,0.7060919,False,0.107582
641.8815,-4.310341E-09,-5.912957E-09,-8.030744E-10,0.005245409,False,0,-1.499395,-0.0008036494,-3.200022,0.6976227,0.006285861,0.7164379,False,0.1056165
641.9202,-8.113304E-12,-4.876493E-12,-1.323245E-12,0.006574727,False,0,-1.50126,-0.0002501607,-3.199429,0.6819783,0.001755491,0.7313704,False,0.1044144
641.9633,-9.411297E-15,-5.65665E-15,-1.534942E-15,0.007926597,False,0,-1.504023,0.0008229613,-3.198863,0.6662288,-0.002037957,0.7457448,False,0.1024152
642.0067,-1.814271E-19,-3.34797E-20,2.809027E-21,0.01012732,False,0,-1.506092,0.001668751,-3.198397,0.6464667,-0.006880507,0.7629113,False,0.1009172
642.0521,-1.676049E-23,-3.092901E-24,2.595018E-25,0.01198523,False,0,-1.508279,0.002709925,-3.197902,0.6177359,-0.0120398,0.7862936,False,0.09922968
642.0976,-4.775081E-28,-8.811706E-29,7.393234E-30,0.01407842,False,0,-1.509631,0.003568113,-3.197582,0.5944569,-0.01638931,0.8039605,False,0.0980047
642.1431,-5.5335E-31,-1.021126E-31,8.567491E-33,0.01543049,False,0,-1.510551,0.004661143,-3.197209,0.5744113,-0.02292556,0.8182459,False,0.09672303
642.1799,-4.925097E-33,4.954309E-34,9.945485E-34,0.01637323,False,0,-1.510847,0.00527364,-3.196921,0.5657978,-0.02661696,0.8241144,False,0.09609082
642.2208,-8.362064E-34,8.411661E-35,1.688592E-34,0.01672787,False,0,-1.51103,0.005996168,-3.196485,0.557636,-0.03123082,0.829498,False,0.09541626
642.2652,-1.970466E-34,3.803303E-35,3.427551E-35,0.01701539,False,0,-1.511086,0.00668782,-3.195795,0.5537595,-0.03774983,0.8318207,False,0.09485346
642.3083,-6.345736E-35,1.224825E-35,1.103817E-35,0.01724201,False,0,-1.510879,0.007047474,-3.195024,0.5496235,-0.04246053,0.8343328,False,0.09470683
642.3552,-6.766297E-35,1.305999E-35,1.176972E-35,0.01722917,False,0,-1.510556,0.007363737,-3.193649,0.5352381,-0.04652973,0.8434189,False,0.09474962
642.3984,-4.742089E-35,9.152961E-36,8.248684E-36,0.01730027,False,0,-1.510261,0.007552683,-3.192345,0.5207916,-0.0484421,0.8523084,False,0.09490889
642.4408,-4.608605E-35,8.433465E-36,4.278688E-36,0.01730839,False,0,-1.509997,0.007740796,-3.190881,0.5032613,-0.04861324,0.8627658,False,0.09510911
642.4836,-3.440643E-35,6.296167E-36,3.194337E-36,0.01736684,False,0,-1.510089,0.008003414,-3.188845,0.4747185,-0.04708701,0.8788773,False,0.09526567
642.5267,-1.381353E-36,7.838041E-37,3.808355E-37,0.0179805,False,0,-1.510304,0.008362949,-3.18745,0.469047,-0.04779994,0.8818788,False,0.09518294
642.5743,-1.15895E-37,6.576087E-38,3.195196E-38,0.01847612,False,0,-1.510521,0.008689463,-3.186095,0.4694291,-0.05407478,0.8813129,False,0.09514178
642.6145,-6.513553E-39,3.695905E-39,1.79577E-39,0.01905189,False,0,-1.510563,0.009402692,-3.185151,0.4739969,-0.05684023,0.8786901,False,0.0947238
642.6553,0,0,0,0.01957218,False,0,-1.510206,0.009928524,-3.184397,0.4781125,-0.06197723,0.8761092,False,0.09457292
642.6982,0,0,0,0.01967086,False,0,-1.509508,0.01040536,-3.183716,0.4818888,-0.06838109,0.8735602,False,0.09457587
642.7481,0,0,0,0.01948476,False,0,-1.508414,0.0108543,-3.182879,0.4879694,-0.07739067,0.8694232,False,0.09480354
642.7837,-1.210539E-38,6.519641E-39,4.210222E-39,0.018927,False,0,-1.507635,0.01103312,-3.18227,0.4907812,-0.08188958,0.8674262,False,0.09510686
642.8236,-9.640189E-38,5.191949E-38,3.352832E-38,0.01851203,False,0,-1.506657,0.01108009,-3.181412,0.4877511,-0.08537907,0.8687977,False,0.09568453
642.8654,-1.367615E-36,7.365611E-37,4.756528E-37,0.01798157,False,0,-1.505431,0.01084262,-3.180132,0.4829584,-0.0886762,0.8711416,False,0.09674932
642.9066,-3.513402E-35,1.892225E-35,1.221952E-35,0.01733235,False,0,-1.504483,0.01036602,-3.178934,0.4733054,-0.08855194,0.8764363,False,0.09790587
642.9499,-3.598712E-34,1.93817E-34,1.251622E-34,0.01686703,False,0,-1.503649,0.009696841,-3.177761,0.46094,-0.08611885,0.8832429,False,0.09918676
642.9928,-7.620883E-33,3.575413E-33,4.652509E-33,0.01624433,False,0,-1.502921,0.008908153,-3.176764,0.4495629,-0.0823196,0.8894475,False,0.1004781
643.0338,-1.993435E-31,9.3524E-32,1.216982E-31,0.01559151,False,0,-1.502202,0.008054197,-3.175952,0.4526642,-0.08002824,0.8880826,False,0.1017641
643.0735,-5.257277E-30,2.466503E-30,3.209539E-30,0.01493704,False,0,-1.501779,0.007094085,-3.17526,0.4550441,-0.07962058,0.8869022,False,0.1029841
643.1179,-5.62715E-29,2.640033E-29,3.435345E-29,0.01446292,False,0,-1.501305,0.005889475,-3.174505,0.4579616,-0.07652708,0.8856719,False,0.1044551
643.1613,-6.435265E-28,3.019169E-28,3.928695E-28,0.01397557,False,0,-1.50112,0.00494343,-3.174035,0.4549794,-0.0735734,0.8874575,False,0.1054949
643.2048,-3.885923E-27,1.533496E-27,4.135225E-27,0.01357971,False,0,-1.501116,0.004062235,-3.173847,0.459938,-0.07412262,0.8848519,False,0.1063125
643.2474,-1.997619E-26,7.883172E-27,2.125776E-26,0.01325228,False,0,-1.501443,0.003061831,-3.173872,0.4801111,-0.0783178,0.8737046,False,0.107033
643.2905,-4.127955E-26,1.629008E-26,4.392784E-26,0.01310711,False,0,-1.50196,0.002368271,-3.173896,0.4827415,-0.07735901,0.8723395,False,0.1074227
643.3315,-1.596607E-26,6.300664E-27,1.699037E-26,0.01329709,False,0,-1.502519,0.001778066,-3.173943,0.484114,-0.07556259,0.8717362,False,0.1077054
643.3768,-3.644156E-27,1.438088E-27,3.877948E-27,0.01359256,False,0,-1.503095,0.001200497,-3.174048,0.4828615,-0.07491171,0.8724868,False,0.1079564
643.4146,-6.969522E-28,2.750372E-28,7.416653E-28,0.01392339,False,0,-1.503455,0.0006152987,-3.174389,0.4804485,-0.08414178,0.8729774,False,0.1082209
643.4545,-4.630039E-28,1.827145E-28,4.92708E-28,0.01400519,False,0,-1.503813,-9.673834E-05,-3.174826,0.471721,-0.115887,0.8740994,False,0.1085706
643.4974,-4.315533E-28,-5.366341E-29,3.351648E-28,0.01405387,False,0,-1.504316,-0.0009918809,-3.175416,0.4570432,-0.1667179,0.87368,False,0.1089879
643.541,-2.163019E-28,-2.689702E-29,1.679904E-28,0.01419202,False,0,-1.504725,-0.001421273,-3.175734,0.4517778,-0.1900299,0.8716568,False,0.1091224
643.5806,-9.293754E-29,-5.270776E-31,3.493419E-29,0.01439591,False,0,-1.505219,-0.001661599,-3.175812,0.4514165,-0.1983851,0.8699809,False,0.1091385
643.6242,-1.298511E-29,-7.364258E-32,4.880959E-30,0.01478953,False,0,-1.505809,-0.001834333,-3.175678,0.4552,-0.199572,0.8677351,False,0.1091314
643.6646,-6.936995E-31,-3.934185E-33,2.60754E-31,0.01537543,False,0,-1.50636,-0.00197953,-3.175475,0.4629991,-0.2003502,0.8634187,False,0.109138
643.7069,-3.719015E-32,-2.109169E-34,1.397937E-32,0.01596063,False,0,-1.506756,-0.002108872,-3.175258,0.4709254,-0.200616,0.8590592,False,0.1091896
643.752,-3.794E-33,-2.151695E-35,1.426122E-33,0.01641716,False,0,-1.506977,-0.0022735,-3.175064,0.4863576,-0.2010523,0.8503143,False,0.1093248
643.7913,-8.706406E-34,-4.937673E-36,3.272641E-34,0.01671155,False,0,-1.506671,-0.002323568,-3.175303,0.5152698,-0.2036404,0.8324828,False,0.1093943
643.8321,-5.786262E-33,-3.281569E-35,2.174992E-33,0.01633275,False,0,-1.506089,-0.002399266,-3.175669,0.5466948,-0.2082387,0.8110249,False,0.1095406
643.8723,-1.731768E-31,-9.821393E-34,6.509524E-32,0.01565298,False,0,-1.5054,-0.002561271,-3.175935,0.5724859,-0.2108083,0.7923509,False,0.1098355
643.9131,-6.326651E-30,-3.58804E-32,2.378118E-30,0.01493334,False,0,-1.504588,-0.002861083,-3.176173,0.5936726,-0.2124492,0.7761561,False,0.1103078
643.955,-3.382194E-28,-1.918147E-30,1.271329E-28,0.01413755,False,0,-1.503877,-0.003252327,-3.17633,0.6058143,-0.210637,0.7672166,False,0.1108556
644.0018,-9.554877E-27,-1.188143E-27,7.420771E-27,0.01343439,False,0,-1.503201,-0.003977597,-3.176398,0.609715,-0.2065713,0.7652294,False,0.1117165
644.0363,-1.996817E-25,-2.48303E-26,1.550823E-25,0.01282646,False,0,-1.502869,-0.004477084,-3.176449,0.6089154,-0.2030623,0.7668036,False,0.1122616
644.0786,-7.47772E-25,-9.298502E-26,5.807553E-25,0.01256238,False,0,-1.50252,-0.005177557,-3.176522,0.6064324,-0.1965901,0.7704495,False,0.1129848
644.1183,-2.263684E-24,-2.814878E-25,1.758085E-24,0.01234085,False,0,-1.502272,-0.005925238,-3.176671,0.6085032,-0.1915569,0.7700843,False,0.1136929
644.1621,-3.54643E-24,-4.409966E-25,2.754326E-24,0.01225106,False,0,-1.50226,-0.006798565,-3.176831,0.6172052,-0.184714,0.7648128,False,0.1144258
644.2041,-1.588992E-24,-8.516363E-25,9.130761E-25,0.0124117,False,0,-1.502384,-0.007459581,-3.177031,0.6340807,-0.1774729,0.7526256,False,0.1149129
644.2475,-4.524146E-25,-2.424762E-25,2.599692E-25,0.01266295,False,0,-1.502429,-0.008079112,-3.177205,0.6552199,-0.1699421,0.7360753,False,0.1153999
644.2875,-1.633968E-25,-8.757417E-26,9.389206E-26,0.01286664,False,0,-1.502165,-0.008658588,-3.177274,0.673666,-0.1596716,0.7215811,False,0.1159904
644.3312,-1.957731E-25,-1.049266E-25,1.124963E-25,0.01283048,False,0,-1.501603,-0.009191215,-3.177351,0.6879194,-0.151346,0.709832,False,0.1166425
644.3716,-8.134436E-25,-4.359733E-25,4.674258E-25,0.01254562,False,0,-1.50072,-0.009714782,-3.177424,0.7054605,-0.1464762,0.6934481,False,0.1174044
644.4117,-1.060538E-23,-5.684063E-24,6.09413E-24,0.01203205,False,0,-1.499535,-0.01020366,-3.177352,0.716113,-0.143717,0.6830287,False,0.1182899
644.4538,-2.955028E-22,-1.583777E-22,1.698036E-22,0.01136659,False,0,-1.497641,-0.01080948,-3.177267,0.7226486,-0.1429331,0.6762759,False,0.1195562
644.4968,-5.58595E-20,-5.5851E-20,2.026374E-20,0.01029062,False,0,-1.496063,-0.01122159,-3.177271,0.7239992,-0.1382755,0.6757998,False,0.1205242
644.5376,-3.099224E-18,-3.098753E-18,1.124283E-18,0.009487404,False,0,-1.494421,-0.01160473,-3.177429,0.7264798,-0.1352182,0.6737533,False,0.1214657
644.5834,-1.663743E-16,-1.709447E-16,1.114504E-16,0.008674652,False,0,-1.492606,-0.01198095,-3.177783,0.7347807,-0.1319862,0.6653397,False,0.1224362
644.6252,-1.259858E-14,-1.294467E-14,8.439503E-15,0.007809232,False,0,-1.491388,-0.0124746,-3.178155,0.741176,-0.1313668,0.658332,False,0.1232748
644.6627,-4.899304E-14,-9.521693E-14,1.234238E-14,0.007471716,False,0,-1.490656,-0.01284617,-3.17846,0.7476676,-0.1319387,0.6508345,False,0.1238276
644.7047,-5.624337E-14,-1.093078E-13,1.416889E-14,0.007444114,False,0,-1.490068,-0.013578,-3.178791,0.7535487,-0.1335462,0.6436844,False,0.1246302
644.7504,-5.549264E-15,-1.078488E-14,1.397977E-15,0.007907319,False,0,-1.49016,-0.01423413,-3.179023,0.758589,-0.1345019,0.637536,False,0.1251056
644.7924,-1.960259E-16,-3.809721E-16,4.938305E-17,0.008575954,False,0,-1.490335,-0.01480025,-3.179309,0.7656893,-0.1325845,0.6293979,False,0.1254567
644.8323,-8.740802E-18,-1.698756E-17,2.201992E-18,0.009198003,False,0,-1.490466,-0.01528662,-3.179554,0.7710145,-0.1320381,0.622979,False,0.1257679
644.8713,-6.101804E-19,-1.185873E-18,1.537173E-19,0.009730403,False,0,-1.490549,-0.01572126,-3.179797,0.7762101,-0.1328571,0.6163177,False,0.1260561
644.9119,-5.778479E-20,-1.123035E-19,1.455721E-20,0.01020181,False,0,-1.490473,-0.01605302,-3.179967,0.7799664,-0.1262099,0.6129635,False,0.1263388
644.9514,-5.391633E-21,-2.519139E-20,-5.27903E-21,0.01051696,False,0,-1.490358,-0.01616627,-3.180046,0.7828624,-0.1101747,0.6123631,False,0.1264673
644.9934,-3.810064E-21,-1.780181E-20,-3.730492E-21,0.01058641,False,0,-1.490343,-0.01628071,-3.180008,0.7828761,-0.1002212,0.614053,False,0.126583
645.0358,-2.410865E-21,-1.126431E-20,-2.360514E-21,0.01067794,False,0,-1.49032,-0.0163154,-3.179841,0.784122,-0.08653899,0.6145439,False,0.1266623
645.0762,-2.451036E-21,-1.1452E-20,-2.399846E-21,0.01067463,False,0,-1.490437,-0.0162726,-3.179623,0.7835042,-0.06756051,0.6177031,False,0.1266283
645.1179,-2.7555E-21,-1.287455E-20,-2.697952E-21,0.01065121,False,0,-1.490514,-0.01607031,-3.17909,0.782033,-0.03017342,0.6225063,False,0.1265474
645.1588,-1.871623E-20,-3.63746E-20,4.715013E-21,0.01042728,False,0,-1.490605,-0.01601785,-3.178897,0.7837024,-0.01833545,0.6208664,False,0.1265111
645.199,-2.269922E-20,-4.411546E-20,5.718414E-21,0.01038869,False,0,-1.490677,-0.01600081,-3.178786,0.7864687,-0.01183933,0.6175172,False,0.1264939
645.2468,-2.286783E-20,-4.444315E-20,5.76089E-21,0.01038721,False,0,-1.490673,-0.01603895,-3.178643,0.7864329,-0.008294046,0.6176207,False,0.1265641
645.2808,-2.004973E-20,-3.896623E-20,5.050951E-21,0.01041351,False,0,-1.490768,-0.01611811,-3.178628,0.7860148,-0.009117156,0.6181407,False,0.1265978
645.3275,-1.187133E-20,-2.307167E-20,2.990638E-21,0.01051833,False,0,-1.4908,-0.01616889,-3.178634,0.7874578,-0.009179652,0.6163007,False,0.1266278
645.3659,-8.860436E-21,-1.722007E-20,2.232131E-21,0.01057683,False,0,-1.490807,-0.01618427,-3.178654,0.7879033,-0.009799927,0.6157212,False,0.1266335
645.4075,-8.103421E-21,-1.574883E-20,2.041423E-21,0.0105947,False,0,-1.490696,-0.01617283,-3.178688,0.7894268,-0.009604573,0.6137699,False,0.1266605
645.4517,-1.011839E-20,-1.966489E-20,2.549037E-21,0.01055028,False,0,-1.490539,-0.016213,-3.178681,0.7897208,-0.01005882,0.6133845,False,0.1267625
645.4903,-1.068683E-20,-2.076962E-20,2.692238E-21,0.01053935,False,0,-1.490276,-0.01627606,-3.178675,0.7911268,-0.009426683,0.61158,False,0.1269281
645.5348,-5.550594E-21,-2.59341E-20,-5.434671E-21,0.01051115,False,0,-1.48998,-0.01638097,-3.178657,0.7910492,-0.009629309,0.6116768,False,0.1271476
645.5759,-5.95653E-21,-2.783076E-20,-5.83213E-21,0.01049704,False,0,-1.489651,-0.01651508,-3.178666,0.791181,-0.01007739,0.6114992,False,0.1273997
645.6163,-5.575699E-21,-2.60514E-20,-5.459252E-21,0.01051025,False,0,-1.489235,-0.01665503,-3.178662,0.7912036,-0.0105952,0.6114614,False,0.1276974
645.6584,-5.446143E-21,-2.544608E-20,-5.332402E-21,0.01051495,False,0,-1.488715,-0.01675874,-3.178668,0.7910628,-0.01126286,0.6116315,False,0.1280062
645.7003,-6.563316E-21,-3.066586E-20,-6.426243E-21,0.01047764,False,0,-1.48791,-0.01680523,-3.178766,0.7916536,-0.01094195,0.6108726,False,0.1283655
645.7435,-1.154507E-20,-5.394214E-20,-1.130395E-20,0.01036468,False,0,-1.487248,-0.0168075,-3.17893,0.7938367,-0.01072487,0.6080366,False,0.1286132
645.7836,-1.69345E-20,-7.912325E-20,-1.658083E-20,0.01028806,False,0,-1.48659,-0.01679403,-3.17914,0.7960035,-0.01087829,0.6051949,False,0.1288374
645.8268,-3.464714E-20,-1.285922E-19,-2.097604E-20,0.01019007,False,0,-1.485885,-0.01674336,-3.179392,0.8010489,-0.009692788,0.5985208,False,0.1290436
645.8789,-5.181269E-20,-1.923019E-19,-3.136839E-20,0.01010959,False,0,-1.485198,-0.01668721,-3.179675,0.8064365,-0.009615213,0.5912427,False,0.1292336
645.9102,-5.650062E-20,-2.09701E-19,-3.420655E-20,0.01009226,False,0,-1.484884,-0.01657885,-3.179897,0.8113394,-0.00804618,0.5845207,False,0.1292289
645.9519,-6.498419E-20,-2.411877E-19,-3.934267E-20,0.01006428,False,0,-1.484539,-0.01649672,-3.180097,0.8162979,-0.00540036,0.5776061,False,0.1292672
645.9939,4.203639E-20,-2.424408E-19,-1.592753E-19,0.01003475,False,0,-1.484411,-0.01645261,-3.180207,0.8190535,-0.004670382,0.5736981,False,0.1292619
646.0351,4.563112E-20,-2.63173E-19,-1.728957E-19,0.01001834,False,0,-1.484398,-0.01640958,-3.1803,0.8216125,-0.004565805,0.5700287,False,0.1292092
646.0756,5.13109E-20,-2.959307E-19,-1.944164E-19,0.009994875,False,0,-1.484417,-0.01631171,-3.180386,0.8220764,-0.004503906,0.5693598,False,0.1290967
646.1157,7.638772E-20,-4.405587E-19,-2.894321E-19,0.009915291,False,0,-1.484377,-0.01618272,-3.180496,0.8229934,-0.004306048,0.5680348,False,0.1289785
646.1576,1.259252E-19,-7.262616E-19,-4.771291E-19,0.009815318,False,0,-1.484307,-0.01601714,-3.180639,0.8227449,-0.003957868,0.5683977,False,0.1288352
646.1985,2.331393E-19,-1.344608E-18,-8.833618E-19,0.009692128,False,0,-1.484169,-0.01578897,-3.180819,0.8236626,-0.001631141,0.5670784,False,0.128661
646.2413,5.299123E-19,-3.056218E-18,-2.007831E-18,0.009527913,False,0,-1.484079,-0.01554757,-3.181079,0.8272845,-0.0002006888,0.5617836,False,0.1284359
646.2844,1.125803E-18,-6.492958E-18,-4.265652E-18,0.009377205,False,0,-1.484042,-0.01529759,-3.181346,0.831879,0.001749754,0.5549547,False,0.1281782
646.3236,2.383661E-18,-1.374753E-17,-9.03166E-18,0.009227177,False,0,-1.48407,-0.01513082,-3.18151,0.836136,0.003228545,0.5485129,False,0.1279853
646.3644,4.007031E-18,-2.311016E-17,-1.518259E-17,0.009123295,False,0,-1.484294,-0.0149563,-3.181584,0.8393328,0.004914254,0.5435964,False,0.127716
646.4059,8.78035E-18,-5.063982E-17,-3.326863E-17,0.008966401,False,0,-1.484587,-0.0147422,-3.181599,0.8406147,0.005474687,0.5416063,False,0.1273939
646.4523,2.538595E-17,-1.46411E-16,-9.618706E-17,0.008754065,False,0,-1.484939,-0.01456565,-3.181611,0.8413381,0.004303277,0.5404924,False,0.1270784
646.5006,5.932886E-17,-3.421735E-16,-2.247963E-16,0.008584285,False,0,-1.485281,-0.01436526,-3.181586,0.8415524,0.003627419,0.5401636,False,0.1267558
646.5365,1.542635E-16,-8.896999E-16,-5.845025E-16,0.008393172,False,0,-1.485428,-0.01421219,-3.181534,0.8412844,0.004919142,0.5405709,False,0.1265686
